timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
390,-0.13,3.15,24.04,0.18,-4.27,160.28
400,0.07,4.72,23.93,-1.34,15.01,156.07
410,0.65,5.98,23.83,1.28,34.24,150.21
420,0.81,7.09,23.25,5.13,50.42,141.05
430,0.69,8.03,22.71,9.83,68.48,129.70
440,0.16,9.29,20.57,16.48,102.05,101.87
450,-0.18,9.67,19.69,13.73,117.19,87.65
460,-0.35,9.92,18.77,7.02,129.82,74.04
470,-0.44,10.35,17.97,-1.95,141.60,59.69
480,-0.33,10.65,16.94,-9.89,153.38,42.42
490,-0.52,10.52,15.77,-17.21,170.90,-1.59
500,-1.31,9.67,13.49,-18.43,177.61,-22.46
510,-1.72,9.23,12.42,-19.90,183.53,-40.77
520,-2.07,8.90,11.32,-20.39,188.96,-55.97
530,-2.48,8.64,9.98,-18.68,192.20,-68.48
540,-2.68,8.63,8.95,-1.10,185.85,-87.28
550,-2.38,8.61,7.64,-10.19,177.67,-97.72
560,-2.44,8.18,6.59,-3.72,172.06,-110.47
570,-2.55,7.48,5.26,0.92,168.21,-123.29
580,-2.69,6.75,4.06,2.50,162.84,-134.70
590,-2.55,5.93,3.17,1.65,153.81,-144.41
600,-2.36,4.03,1.27,0.43,133.85,-159.18
610,-2.28,2.83,0.17,-1.77,124.21,-162.60
620,-2.08,1.77,-0.61,-7.87,112.92,-162.72
630,-1.75,0.70,-0.87,-14.34,98.39,-160.77
640,-1.53,-0.45,-0.83,-18.01,81.48,-157.71
650,-1.05,-4.27,-0.33,-11.60,45.78,-144.10
660,0.12,-6.44,-0.28,-1.65,26.55,-134.46
670,0.49,-8.60,-0.09,6.59,8.36,-123.29
680,0.83,-10.51,0.26,9.58,-6.90,-109.99
690,0.94,-11.89,0.91,6.41,-19.47,-93.87
700,0.82,-12.30,2.21,-15.93,-33.57,-50.11
710,1.61,-11.08,6.62,-22.58,-36.68,-25.70
720,2.03,-9.96,8.62,-20.39,-37.60,-5.98
730,2.40,-8.66,9.85,-12.02,-36.44,8.97
740,2.83,-7.31,10.49,-1.83,-33.51,21.12
750,3.31,-5.88,10.66,5.19,-30.82,33.33
760,4.36,-3.39,11.26,4.15,-25.33,32.59
770,4.59,-2.43,11.34,1.22,-18.55,28.38
780,4.75,-1.53,11.20,-2.26,-9.16,22.95
790,4.93,-0.81,10.82,-4.88,-0.43,17.15
800,5.13,-0.30,10.29,-6.47,7.08,10.93
810,5.48,0.07,9.21,-4.88,14.59,1.10
820,5.59,-0.01,8.54,-3.17,15.87,-1.04
830,5.76,-0.09,8.11,-2.62,15.63,-2.14
840,5.81,-0.24,7.84,-2.32,13.98,-2.93
850,5.76,-0.50,7.65,-1.04,11.96,-4.15
860,5.64,-0.83,7.49,2.01,5.55,-5.98
870,5.02,-1.37,7.54,3.11,2.81,-5.13
880,4.80,-1.48,7.73,4.21,0.31,-3.36
890,4.64,-1.51,7.87,5.86,-1.46,-1.28
900,4.62,-1.48,7.90,7.14,-2.20,0.18
910,4.62,-1.48,7.97,4.94,-2.32,0.00
920,4.37,-1.42,8.12,2.93,-1.89,-0.37
930,4.27,-1.38,8.20,0.79,-1.34,-0.37
940,4.19,-1.39,8.32,-0.92,-1.16,0.06
950,4.04,-1.34,8.43,-1.89,-1.77,0.12
960,3.95,-1.27,8.54,-2.81,-1.71,1.22
970,3.97,-0.97,8.67,-1.77,-0.98,4.52
980,4.06,-0.87,8.55,0.31,-1.34,5.92
990,4.15,-0.80,8.40,1.89,-1.71,6.23
