timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
350,-0.36,8.93,23.34,58.59,-8.24,254.46
360,0.10,8.99,22.63,57.92,-0.73,240.11
370,0.50,9.59,22.50,48.58,10.68,223.14
380,0.46,10.60,23.03,41.08,24.96,202.58
390,0.20,11.45,23.79,43.21,64.21,160.34
400,-1.43,13.12,23.58,47.91,91.00,143.86
410,-1.73,14.07,22.62,47.30,127.32,134.52
420,-1.02,15.34,21.63,47.42,168.15,127.32
430,-0.18,16.35,20.84,59.75,201.11,116.46
440,0.74,16.50,19.30,84.29,214.72,68.36
450,1.54,14.29,14.02,120.61,209.23,49.01
460,1.67,12.73,11.72,118.16,207.95,16.97
470,1.31,11.68,10.08,106.81,208.37,-12.57
480,0.75,11.09,8.79,91.25,206.85,-39.12
490,0.34,10.68,7.92,78.61,203.74,-60.30
500,0.12,10.51,6.20,59.75,192.02,-85.45
510,0.07,10.42,5.54,47.73,185.85,-94.30
520,0.32,10.55,5.32,37.29,182.92,-104.86
530,-0.20,10.94,4.65,32.47,178.04,-119.75
540,-0.69,10.92,4.21,37.05,171.20,-138.98
550,-1.16,10.27,3.52,59.39,153.08,-179.63
560,-3.40,8.38,0.45,62.81,137.45,-192.87
570,-3.96,7.45,0.05,51.94,112.61,-196.17
580,-3.41,5.43,0.34,31.80,82.46,-190.31
590,-2.95,3.98,0.16,16.05,55.91,-181.27
600,-2.55,2.69,-0.29,5.74,30.52,-167.11
610,-0.93,1.11,-1.44,-31.37,16.66,-160.83
620,0.38,0.42,-1.18,-58.17,0.37,-156.01
630,1.62,-0.29,0.31,-81.30,-13.18,-155.15
640,2.19,-0.85,1.49,-90.64,-26.00,-157.71
650,2.60,-1.06,2.51,-85.57,-37.84,-160.58
660,2.59,-1.99,3.51,-40.34,-67.14,-164.49
670,2.36,-3.24,3.90,-13.61,-89.42,-168.46
680,1.92,-4.99,4.42,6.47,-111.33,-173.16
690,1.42,-7.15,4.79,18.55,-125.18,-175.60
700,0.97,-8.94,4.85,20.14,-123.96,-172.61
710,1.33,-10.16,6.16,-2.08,-87.10,-150.51
720,1.70,-12.19,6.32,-12.88,-68.79,-142.64
730,1.35,-12.83,6.23,-26.18,-56.34,-135.50
740,0.96,-12.96,6.80,-42.79,-48.10,-126.59
750,0.64,-12.62,7.68,-56.09,-42.54,-115.05
760,0.63,-12.09,8.05,-62.56,-42.24,-82.58
770,1.10,-10.38,9.00,-59.45,-48.46,-66.10
780,1.11,-9.59,9.37,-51.21,-55.18,-53.96
790,1.34,-8.97,10.12,-39.37,-60.79,-46.33
800,1.52,-8.48,11.17,-24.29,-65.61,-43.15
810,1.37,-8.33,11.95,-6.16,-67.93,-45.72
820,0.14,-8.21,12.83,23.07,-64.45,-46.63
830,-0.25,-8.23,12.91,26.43,-58.35,-43.95
840,-0.13,-8.19,13.29,20.69,-49.01,-38.64
850,0.10,-7.96,13.85,10.99,-38.27,-34.24
860,0.14,-7.52,14.11,1.34,-27.34,-31.13
870,0.10,-6.33,14.41,-9.77,-8.06,-21.73
880,0.89,-6.26,14.43,-7.75,-3.36,-13.73
890,1.37,-5.80,13.80,-2.75,6.29,-10.74
900,1.57,-5.17,13.14,1.10,15.87,-7.26
910,1.88,-4.70,12.27,2.08,22.95,-2.69
920,2.41,-4.28,11.69,-1.40,23.25,1.77
930,3.09,-3.53,10.78,-0.31,22.40,-1.22
940,2.99,-3.63,10.21,1.59,21.42,-4.82
950,3.13,-3.76,9.87,3.30,20.14,-9.95
960,2.88,-3.95,9.74,3.48,17.40,-17.40
970,2.41,-4.25,9.69,4.58,12.21,-30.52
980,1.17,-5.20,9.07,6.41,11.47,-32.04
990,0.68,-5.58,8.70,3.42,11.47,-29.30
