timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
490,2.21,-2.17,11.45,65.49,81.24,53.59
500,2.90,-2.13,10.09,69.52,83.07,49.68
510,3.62,-1.86,9.24,81.24,85.14,50.48
520,3.94,-1.83,8.66,102.11,87.46,56.03
530,3.91,-1.98,8.44,139.40,97.72,68.18
540,3.55,-2.02,8.42,144.23,101.56,72.02
550,3.17,-1.83,8.35,138.79,104.61,73.43
560,2.56,-1.70,8.08,124.08,106.75,71.78
570,2.08,-1.34,7.59,105.53,107.48,64.15
580,1.41,-1.02,7.03,88.26,109.62,33.14
590,1.98,-1.18,5.83,59.51,110.41,12.45
600,2.14,-1.40,5.25,44.86,109.25,-7.08
610,2.23,-1.65,4.74,29.11,106.63,-23.93
620,2.39,-1.95,4.07,13.24,102.54,-37.54
630,2.37,-2.29,3.32,0.00,98.63,-48.34
640,2.75,-2.82,2.55,-12.39,92.96,-60.49
650,2.75,-3.43,1.64,-12.39,86.91,-62.50
660,2.64,-3.62,1.43,-14.59,81.48,-61.65
670,2.68,-4.48,0.86,-22.52,74.46,-58.04
680,2.49,-5.38,0.13,-27.16,64.76,-54.63
690,2.40,-6.46,-0.50,-10.07,46.88,-58.59
700,2.59,-7.23,0.01,-0.18,42.11,-61.71
710,2.60,-8.06,0.17,4.09,36.93,-59.88
720,2.35,-8.61,0.67,7.93,31.56,-56.15
730,2.34,-9.06,1.75,11.29,27.71,-52.61
740,2.74,-9.45,2.52,-12.45,26.25,-40.22
750,2.96,-9.64,2.97,-33.45,23.38,-32.84
760,3.01,-9.40,2.94,-50.42,18.86,-26.55
770,3.06,-9.18,2.84,-58.78,14.77,-23.44
780,3.15,-9.04,2.94,-58.35,12.08,-22.16
790,3.33,-8.91,3.26,-52.67,9.28,-18.98
800,3.67,-8.75,3.96,-35.52,0.92,-15.50
810,4.01,-8.48,4.46,-26.79,-1.28,-11.60
820,4.22,-8.26,4.89,-17.82,-3.23,-7.39
830,4.37,-8.04,5.20,-9.16,-5.37,-2.87
840,4.57,-7.74,5.53,-2.08,-6.16,1.16
850,4.66,-7.34,6.15,5.55,-5.74,7.57
860,4.74,-7.09,6.25,6.41,-6.04,8.73
870,4.65,-6.90,6.18,5.25,-6.65,9.22
880,4.58,-6.68,6.11,4.64,-6.77,8.61
890,4.51,-6.59,6.04,5.31,-6.10,6.71
900,4.45,-6.57,6.00,6.65,-5.07,1.65
910,4.47,-6.48,5.89,6.47,-5.31,-0.67
920,4.43,-6.52,5.84,6.23,-5.07,-2.75
930,4.42,-6.55,5.86,6.77,-4.82,-4.46
940,4.44,-6.63,5.91,7.39,-4.52,-5.68
950,4.45,-6.75,5.91,7.69,-3.78,-5.74
960,4.42,-7.00,5.92,7.93,-3.11,-4.58
970,4.29,-7.01,5.83,7.26,-2.38,-2.93
980,4.21,-6.97,5.77,7.14,-1.89,-1.59
990,4.20,-6.91,5.74,8.06,-1.46,-0.98
