timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
620,2.82,2.29,4.96,-6.71,72.51,-61.95
630,2.88,2.15,4.89,-9.64,68.60,-69.21
640,2.97,2.02,4.90,-12.39,64.15,-76.05
650,3.06,1.83,4.87,-14.59,53.59,-88.26
660,3.16,1.39,4.91,-14.89,48.46,-93.63
670,3.20,1.13,4.91,-12.51,42.85,-98.51
680,3.21,0.93,4.85,-9.58,36.38,-103.27
690,3.28,0.69,4.66,-7.75,29.48,-107.91
700,3.37,0.45,4.54,-8.42,24.11,-112.73
710,3.35,0.10,4.47,-16.54,15.99,-124.82
720,3.16,-0.03,4.65,-22.95,13.55,-131.65
730,2.86,-0.14,5.06,-30.21,11.41,-139.53
740,2.44,-0.36,5.55,-36.32,7.75,-147.28
750,2.01,-0.74,5.98,-39.79,3.54,-154.91
760,1.69,-1.98,6.50,-41.75,-5.80,-168.76
770,1.10,-2.56,6.64,-41.99,-9.70,-172.97
780,0.99,-3.14,6.71,-41.81,-12.51,-175.29
790,0.89,-3.60,6.78,-40.89,-14.47,-175.96
800,0.83,-4.04,6.59,-39.61,-16.54,-175.84
810,0.87,-4.40,6.15,-41.87,-19.35,-171.87
820,1.09,-4.86,5.26,-48.28,-19.17,-168.21
830,1.25,-4.95,5.14,-58.17,-19.29,-165.71
840,1.38,-5.05,5.27,-68.54,-21.06,-166.08
850,1.24,-5.13,5.55,-78.49,-25.82,-168.15
860,1.04,-5.30,6.36,-85.14,-33.08,-174.87
870,0.15,-6.20,8.00,-79.65,-54.02,-177.86
880,-0.47,-6.79,9.48,-68.66,-64.33,-180.30
890,-1.48,-7.45,10.81,-53.16,-81.05,-181.15
900,-2.60,-8.36,11.82,-29.05,-98.21,-180.91
910,-3.71,-9.54,12.37,-1.59,-110.05,-175.90
920,-5.18,-11.84,12.86,41.99,-112.98,-146.73
930,-5.59,-12.64,12.75,50.17,-105.83,-124.82
940,-5.76,-13.18,12.49,48.46,-92.29,-100.46
950,-5.67,-13.22,12.68,39.18,-73.55,-76.97
960,-5.45,-12.90,12.88,25.94,-53.59,-55.79
970,-5.04,-12.35,12.92,0.73,-18.86,-24.05
980,-4.80,-9.85,12.16,-10.80,-11.05,-11.60
990,-3.31,-10.97,11.70,-10.38,0.12,0.31
