timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
570,1.18,-4.54,20.48,-9.03,27.71,72.81
580,0.66,-4.37,19.76,-11.17,46.45,71.35
590,0.24,-4.15,18.85,-11.23,62.81,70.19
600,-0.11,-3.96,17.74,-9.64,76.78,69.40
610,-0.26,-3.92,16.55,-8.85,88.75,68.97
620,-0.43,-3.87,15.38,-8.61,110.90,66.28
630,-0.93,-3.53,12.95,-8.12,120.42,65.61
640,-0.85,-3.09,11.93,-7.69,127.01,65.92
650,-0.58,-2.73,11.00,-6.96,129.33,66.04
660,-0.31,-2.34,10.22,-5.55,129.64,65.12
670,-0.24,-1.84,9.60,-3.78,130.62,59.75
680,0.28,-1.04,8.38,-1.40,131.35,57.37
690,0.51,-0.63,7.91,-1.65,132.57,54.44
700,0.75,-0.26,7.32,-1.77,133.42,50.29
710,0.94,0.15,6.71,-1.77,132.87,45.65
720,1.14,0.62,6.49,-2.93,129.46,40.22
730,1.82,1.33,6.52,-3.72,115.66,29.85
740,2.11,1.56,6.27,-3.36,111.82,23.62
750,2.46,1.58,5.84,-5.19,110.60,16.30
760,2.68,1.51,5.25,-8.61,111.88,6.90
770,2.81,1.41,4.73,-14.16,114.32,-3.91
780,2.99,1.18,4.18,-23.25,114.50,-27.28
790,2.99,0.23,3.94,-22.77,109.99,-38.15
800,2.96,-0.47,3.48,-18.49,103.64,-46.26
810,3.01,-1.31,2.86,-13.43,95.52,-51.27
820,3.04,-2.20,2.14,-10.38,87.16,-54.14
830,3.05,-3.06,1.57,-13.73,70.25,-55.42
840,3.05,-4.57,1.28,-16.85,60.61,-54.81
850,3.09,-5.39,1.33,-17.03,49.44,-52.73
860,3.09,-6.21,1.48,-14.53,37.35,-49.44
870,2.98,-7.02,1.61,-10.38,24.90,-44.62
880,2.90,-7.62,1.84,-6.35,13.00,-29.24
890,3.15,-7.99,3.16,0.12,-7.93,-19.59
900,3.41,-7.91,3.81,5.13,-15.75,-10.25
910,3.76,-7.76,4.27,10.50,-20.69,-3.23
920,4.02,-7.50,4.58,14.28,-22.22,1.83
930,4.29,-7.14,4.92,15.56,-21.18,5.00
940,4.81,-6.32,5.65,11.60,-17.58,4.33
950,4.92,-6.08,6.17,8.73,-15.63,1.16
960,4.94,-5.90,6.63,5.98,-12.94,-1.65
970,4.95,-5.79,6.88,4.39,-9.22,-3.17
980,4.94,-5.66,6.97,3.23,-5.43,-3.54
990,4.97,-5.49,6.99,0.55,-0.61,-1.71
