timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
730,-0.53,1.95,9.15,72.20,88.81,374.69
740,-0.59,2.03,9.30,74.89,86.18,386.47
750,-1.22,2.10,9.10,72.45,84.47,388.85
760,-1.63,2.72,9.06,66.89,83.44,387.15
770,-1.87,3.30,9.12,58.84,80.93,383.85
780,-2.38,4.08,8.81,45.29,75.50,379.15
790,-3.00,4.96,8.21,18.19,58.59,352.91
800,-3.76,6.54,7.16,12.94,47.91,328.31
810,-3.59,7.22,7.38,11.90,37.35,296.57
820,-2.97,7.67,7.66,11.47,26.61,265.62
830,-2.58,7.86,8.03,8.67,17.70,242.13
840,-2.49,7.67,8.21,3.85,13.92,209.72
850,-3.30,7.59,7.91,-7.45,22.28,197.51
860,-3.63,7.92,7.79,-5.98,26.92,181.09
870,-3.79,8.24,7.41,-0.92,29.42,162.78
880,-3.81,8.68,7.45,3.60,33.14,143.19
890,-3.70,8.85,7.74,5.37,36.07,124.02
900,-3.62,8.69,8.19,-2.32,29.24,84.17
910,-3.37,8.64,7.84,-8.12,19.90,61.95
920,-3.04,8.74,7.61,-9.40,10.44,40.77
930,-2.87,8.61,7.60,-9.16,2.81,22.40
940,-2.87,8.37,7.70,-10.50,-3.54,4.64
950,-2.42,8.43,7.66,-8.79,-13.61,-31.56
960,-1.26,8.01,7.30,-2.38,-18.19,-45.17
970,-0.77,7.44,7.20,4.46,-18.86,-53.41
980,-0.30,6.82,7.27,11.47,-16.78,-58.53
990,0.14,6.14,7.63,17.94,-13.67,-61.46
