timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
820,4.98,2.28,4.61,164.92,153.38,-312.26
830,5.13,1.40,4.11,169.49,142.76,-302.19
840,4.89,0.50,4.05,167.18,133.00,-291.02
850,4.70,0.01,3.79,159.48,108.89,-281.31
860,4.59,-0.59,3.47,132.51,96.92,-277.22
870,4.22,-1.01,3.30,114.26,84.05,-272.09
880,3.83,-1.29,3.26,94.30,70.56,-268.01
890,3.46,-1.61,3.31,75.87,57.13,-266.54
900,2.70,-2.10,3.06,57.01,44.56,-267.82
910,2.16,-3.38,3.51,23.13,24.66,-283.87
920,2.11,-4.14,3.42,9.89,14.16,-293.15
930,2.40,-5.12,3.58,-2.50,10.56,-297.06
940,3.20,-6.19,3.99,-13.37,12.08,-291.50
950,4.65,-6.95,4.60,-29.36,16.85,-274.41
960,5.16,-7.55,5.15,-87.46,26.55,-209.17
970,3.92,-7.17,5.05,-122.01,30.03,-172.36
980,2.69,-6.96,4.96,-151.98,33.26,-141.66
990,1.26,-6.64,4.96,-172.85,34.36,-122.62
