timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
450,-1.28,-10.70,17.83,-71.53,-116.64,166.38
460,-0.95,-8.94,18.22,-39.43,-105.71,185.42
470,-1.00,-7.21,18.28,49.56,-91.19,221.13
480,-1.34,-5.04,19.22,106.51,-87.28,234.74
490,-1.73,-4.36,20.27,160.34,-82.46,242.92
500,-2.19,-3.89,21.69,201.54,-73.85,244.26
510,-2.53,-3.68,22.93,223.14,-60.24,238.89
520,-2.69,-3.46,24.02,209.35,-18.19,207.03
530,-2.29,-2.71,24.23,168.33,6.47,184.63
540,-1.94,-1.97,23.17,121.58,32.96,158.75
550,-1.31,-1.20,21.56,72.75,60.18,130.98
560,-0.79,-0.51,19.75,26.67,86.43,104.61
570,-0.42,0.05,17.89,-12.57,108.52,49.80
580,-0.03,1.17,14.57,-63.60,138.85,43.09
590,0.59,1.14,13.45,-75.26,151.06,29.24
600,0.60,1.66,12.02,-80.38,156.19,15.44
610,0.73,2.16,10.83,-82.09,159.55,5.13
620,0.77,2.42,9.74,-78.43,163.09,-0.06
630,0.82,2.50,7.74,-58.17,170.59,-13.49
640,0.78,2.67,6.90,-44.92,169.74,-21.24
650,0.74,2.45,6.13,-33.33,168.46,-28.81
660,0.60,2.08,5.42,-24.96,167.42,-38.51
670,0.39,1.44,4.83,-18.98,165.47,-49.87
680,0.31,0.72,4.17,-20.14,160.95,-74.71
690,0.51,-0.88,2.94,-25.88,155.15,-86.12
700,0.67,-1.81,2.42,-32.10,147.22,-95.09
710,0.87,-2.73,1.75,-37.41,140.81,-101.44
720,1.07,-3.53,1.08,-40.34,135.86,-104.80
730,1.18,-4.43,0.45,-38.70,114.50,-103.15
740,1.05,-6.01,-0.55,-28.50,109.68,-99.67
750,0.95,-6.76,-0.88,-19.29,98.02,-95.52
760,0.99,-7.44,-0.98,-7.93,87.71,-90.76
770,0.98,-8.07,-0.77,4.33,78.86,-85.14
780,0.93,-8.63,-0.26,14.59,71.04,-78.06
790,0.99,-9.26,1.15,15.14,58.59,-59.88
800,1.00,-9.19,1.84,5.92,53.34,-50.42
810,1.03,-9.00,2.33,-7.69,49.19,-42.42
820,1.08,-8.79,2.61,-21.67,45.65,-36.99
830,1.24,-8.56,2.74,-33.33,41.87,-34.67
840,1.43,-8.35,2.86,-44.56,30.46,-33.69
850,1.78,-8.24,3.32,-42.85,23.99,-32.65
860,2.10,-8.25,3.66,-37.54,17.94,-30.33
870,2.45,-8.26,3.97,-30.21,12.76,-26.67
880,2.70,-8.19,4.29,-21.30,9.03,-21.61
890,2.93,-8.14,4.69,-5.00,4.39,-9.83
900,3.24,-7.94,5.35,0.24,2.75,-4.46
910,3.40,-7.76,5.50,3.17,1.89,-0.49
920,3.57,-7.55,5.59,5.43,1.53,2.26
930,3.69,-7.36,5.71,8.06,1.16,3.78
940,3.76,-7.27,5.92,9.09,0.79,1.95
950,4.11,-7.13,6.32,4.46,-1.65,-0.12
960,4.23,-7.13,6.35,-0.37,-3.05,-1.71
970,4.37,-7.13,6.37,-4.21,-4.58,-3.48
980,4.55,-7.09,6.37,-6.04,-5.49,-4.94
990,4.63,-7.06,6.43,-6.10,-5.25,-5.68
