timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
400,-0.49,-6.11,15.02,-65.43,-213.87,22.16
410,-0.65,-5.60,16.41,-67.44,-219.73,33.57
420,-0.65,-4.98,18.31,-59.63,-225.10,46.14
430,-0.78,-4.40,20.65,-47.12,-222.53,75.32
440,-0.54,-3.42,26.01,-26.00,-203.12,89.29
450,-0.64,-2.15,27.46,-28.44,-169.13,100.71
460,-0.37,0.16,28.51,-39.25,-124.02,110.96
470,-0.85,1.81,27.86,-51.39,-78.49,119.69
480,-1.87,3.09,26.83,-64.33,-39.86,124.51
490,-2.64,5.20,24.82,-77.39,8.67,105.04
500,-2.46,6.21,23.77,-74.28,20.08,85.69
510,-2.02,7.12,22.81,-66.96,29.66,67.75
520,-1.87,7.58,21.26,-56.46,41.02,51.82
530,-1.54,7.86,20.00,-46.08,56.03,37.96
540,-1.48,7.98,17.28,-29.79,82.82,14.10
550,-1.04,8.29,16.46,-24.84,93.99,5.55
560,-0.92,8.17,15.56,-21.30,102.78,-2.01
570,-1.08,8.19,14.66,-18.92,108.76,-10.74
580,-1.28,8.19,13.82,-15.14,112.37,-19.78
590,-1.45,8.10,13.13,-0.24,114.75,-37.60
600,-1.75,7.77,12.00,6.77,118.29,-47.06
610,-1.89,7.44,11.66,11.78,122.99,-55.66
620,-2.09,7.09,11.12,13.12,126.71,-63.17
630,-2.24,6.87,10.45,11.17,130.07,-70.62
640,-2.40,6.66,9.75,7.63,132.87,-83.92
650,-2.58,6.14,8.04,1.16,133.54,-90.03
660,-2.62,5.83,7.21,0.06,129.88,-95.52
670,-2.61,5.56,6.35,-1.16,125.06,-100.71
680,-2.75,5.69,5.53,-2.50,121.58,-106.57
690,-3.20,5.95,4.62,-0.55,120.67,-115.11
700,-3.78,5.88,3.42,23.19,121.15,-145.32
710,-4.24,5.42,2.79,43.27,117.80,-165.41
720,-4.36,4.38,2.31,59.08,111.76,-184.33
730,-4.02,3.36,1.90,63.35,105.53,-201.42
740,-3.08,2.13,2.14,58.90,95.34,-213.20
750,-1.68,0.88,1.89,24.60,61.65,-208.01
760,0.29,-1.06,0.68,2.50,45.35,-191.96
770,0.84,-1.98,-0.10,-9.64,31.01,-169.37
780,1.63,-2.90,-0.30,-7.02,20.02,-145.14
790,2.37,-3.46,-0.14,5.49,13.55,-120.67
800,2.79,-4.22,0.35,20.69,11.60,-73.79
810,3.05,-5.58,2.69,52.80,7.87,-54.75
820,3.23,-6.18,4.00,63.90,1.65,-38.33
830,3.46,-6.73,5.46,67.32,-2.62,-25.51
840,3.61,-7.18,7.04,60.55,-5.31,-14.59
850,3.63,-7.46,8.38,43.76,-8.12,-6.35
860,3.53,-7.14,10.55,-13.85,-15.14,4.64
870,3.82,-6.30,11.05,-41.75,-19.47,8.73
880,4.09,-5.03,11.16,-62.74,-21.97,13.92
890,4.05,-3.64,11.16,-73.79,-19.90,20.20
900,3.76,-2.37,11.23,-75.44,-13.06,27.34
910,3.38,-1.18,10.94,-58.84,2.44,33.63
920,3.09,0.43,10.69,-45.29,7.45,32.53
930,3.29,1.11,10.59,-32.35,9.09,30.09
940,3.40,1.67,10.46,-20.63,7.51,26.98
950,3.53,2.08,10.54,-10.50,5.49,23.50
960,3.53,2.17,10.65,0.12,4.58,13.61
970,3.51,2.02,10.42,-1.65,4.64,8.48
980,3.54,1.89,10.07,-3.42,4.09,3.66
990,3.66,1.71,9.78,-4.21,3.48,0.24
