timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
380,-3.30,0.98,-4.21,48.95,69.95,-204.28
390,-2.27,0.53,-4.81,47.00,58.72,-201.90
400,-1.71,0.08,-5.23,39.98,46.45,-199.65
410,-1.01,-0.25,-5.34,31.01,33.26,-196.59
420,-0.34,-0.55,-5.17,21.61,19.17,-194.15
430,0.16,-1.10,-4.78,11.90,-10.50,-191.28
440,0.76,-2.53,-3.85,12.02,-25.09,-187.56
450,1.27,-3.30,-3.28,12.21,-37.35,-180.85
460,2.02,-4.06,-2.31,14.28,-49.56,-172.91
470,2.40,-4.88,-1.35,20.32,-63.66,-165.59
480,2.84,-5.96,-0.39,29.54,-94.36,-142.33
490,4.33,-8.50,2.10,43.15,-108.09,-125.85
500,4.98,-9.98,4.10,46.26,-121.46,-109.13
510,5.21,-11.60,6.39,48.28,-131.77,-94.67
520,4.69,-13.33,8.61,48.34,-137.39,-80.87
530,3.74,-14.79,10.74,41.81,-137.21,-62.56
540,1.58,-15.60,14.80,7.63,-123.54,-6.10
550,0.45,-14.47,16.94,-15.08,-112.12,33.02
560,-0.30,-12.25,19.00,-35.03,-96.50,77.82
570,-0.52,-9.19,20.65,-45.53,-73.67,123.29
580,-0.10,-5.45,21.55,-45.10,-47.18,166.26
590,-1.03,-0.51,19.16,-19.10,7.51,219.91
600,1.75,7.99,16.91,-4.39,28.44,229.61
610,3.11,11.99,14.79,2.75,40.04,220.95
620,4.50,15.53,12.86,4.94,48.34,197.39
630,4.49,18.37,11.10,6.04,56.88,166.69
640,4.83,20.17,9.66,4.76,57.19,91.61
650,5.38,21.07,6.76,8.97,50.17,52.25
660,4.88,20.10,5.54,14.10,42.24,14.28
670,5.33,18.67,4.57,19.53,36.07,-20.32
680,5.18,16.78,3.75,24.48,35.46,-51.21
690,4.52,14.89,2.57,28.02,31.62,-95.03
700,3.23,10.38,0.63,32.41,20.51,-121.03
710,2.73,8.19,-0.34,28.93,10.25,-132.08
720,2.39,6.18,-0.97,22.03,0.85,-140.20
730,2.22,4.41,-1.23,13.49,-6.90,-146.18
740,2.19,2.77,-1.28,5.43,-17.15,-149.84
750,2.29,-0.02,-0.06,-6.23,-45.84,-151.18
760,2.38,-1.04,1.19,-6.23,-60.97,-148.32
770,2.26,-1.85,2.62,1.89,-75.07,-141.42
780,2.25,-2.59,4.09,19.78,-88.07,-130.25
790,2.41,-3.24,5.63,46.81,-99.67,-116.94
800,2.51,-3.95,7.25,123.72,-115.66,-96.37
810,1.85,-6.01,8.79,167.54,-121.83,-88.26
820,1.23,-7.78,8.12,198.79,-129.15,-78.12
830,1.07,-9.64,7.54,201.84,-136.60,-64.09
840,1.06,-10.91,7.71,173.89,-139.89,-49.01
850,1.41,-11.85,8.66,125.31,-123.47,-29.79
860,0.58,-12.09,12.17,23.74,-111.82,-23.19
870,0.04,-12.14,13.45,-8.48,-103.15,-11.66
880,-0.66,-12.32,14.20,-25.88,-96.37,6.84
890,-1.47,-12.46,14.50,-35.46,-89.29,33.94
900,-1.90,-12.00,14.61,-43.52,-80.93,69.21
910,-2.89,-8.99,14.88,-56.46,-74.22,156.07
920,-3.13,-6.09,14.38,-57.80,-80.69,199.71
930,-2.32,-2.72,15.60,-53.89,-67.02,237.92
940,-1.17,1.83,16.21,-48.22,-55.54,264.16
950,0.57,6.18,16.32,-31.07,-44.86,270.02
960,2.53,9.42,13.77,13.18,-16.60,219.12
970,4.17,11.40,12.12,23.80,-6.71,175.72
980,4.17,11.04,10.80,21.18,-3.91,128.54
990,4.05,10.33,10.21,9.16,-5.00,83.68
