timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,1.15,9.25,20.53,2.99,-41.26,166.38
510,0.42,11.10,21.09,39.98,-14.04,156.49
520,-0.13,12.18,22.49,70.56,26.92,113.04
530,-1.17,13.70,24.64,79.71,45.65,83.56
540,-1.55,14.11,24.81,59.75,58.72,55.05
550,-1.91,14.36,23.57,33.20,68.97,25.94
560,-2.01,14.40,21.46,9.46,80.38,-3.30
570,-1.85,14.17,18.85,-2.93,93.44,-30.58
580,-1.76,12.22,13.95,3.78,121.77,-75.32
590,-1.50,10.89,11.92,17.21,134.34,-92.65
600,-1.27,9.57,10.32,33.75,143.80,-106.63
610,-0.88,8.29,9.29,50.60,148.80,-116.39
620,-0.54,7.02,8.57,64.76,147.46,-120.91
630,-0.37,5.93,8.18,68.54,135.31,-122.19
640,-0.49,3.69,7.63,56.40,126.59,-122.25
650,-0.40,2.80,6.97,40.89,116.94,-123.05
660,-0.16,2.15,6.20,28.50,110.23,-123.23
670,0.06,1.62,5.47,22.52,108.40,-121.83
680,0.31,1.09,4.92,21.36,111.69,-112.73
690,0.55,0.20,3.93,27.89,113.28,-105.47
700,0.67,0.02,3.93,30.21,113.83,-96.68
710,0.34,-0.11,3.32,30.33,110.41,-87.52
720,0.12,-0.07,2.96,27.53,107.54,-80.26
730,-0.04,-0.06,2.57,24.17,106.32,-76.11
740,-0.21,-0.18,1.70,20.45,92.59,-74.16
750,-0.09,-0.05,1.41,18.68,79.59,-75.26
760,0.20,-0.24,1.27,16.66,64.15,-75.74
770,0.41,-0.46,1.35,12.39,46.69,-75.68
780,0.66,-0.61,1.63,6.84,29.11,-75.68
790,1.01,-1.43,2.23,-2.38,5.37,-73.18
800,2.35,-1.45,2.63,-6.41,-0.67,-69.46
810,2.97,-1.76,3.21,-6.84,-5.43,-62.87
820,3.53,-2.05,4.00,-4.70,-9.34,-53.41
830,3.85,-2.19,4.88,-4.15,-11.60,-42.18
840,3.90,-2.27,5.77,-6.71,-13.98,-21.36
850,3.54,-2.17,7.39,-10.62,-15.26,-14.22
860,3.41,-1.96,8.00,-14.16,-16.85,-10.86
870,3.32,-1.82,8.58,-15.26,-17.70,-10.80
880,3.29,-1.74,9.17,-14.77,-17.82,-12.94
890,3.37,-1.71,9.74,-13.61,-17.64,-18.74
900,3.68,-1.74,10.79,-12.27,-16.11,-19.41
910,3.81,-1.74,11.07,-12.21,-15.93,-18.07
920,3.98,-1.69,11.19,-11.11,-14.83,-15.26
930,4.11,-1.58,11.22,-9.64,-11.47,-11.17
940,4.26,-1.33,11.30,-6.96,-7.87,-5.92
950,4.22,-0.84,11.29,-3.05,-1.22,4.76
960,4.15,-0.61,11.12,-2.81,1.95,7.81
970,4.10,-0.39,10.92,-2.56,4.52,8.12
980,4.18,-0.17,10.71,-1.65,5.80,6.71
990,4.27,0.01,10.52,-1.46,6.71,5.13
