timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
540,1.36,-0.20,0.90,-10.31,93.63,-45.47
550,1.47,-0.43,0.90,-17.46,81.18,-48.10
560,1.54,-0.67,1.25,-22.09,68.42,-50.90
570,1.73,-1.15,1.50,-16.30,46.63,-52.06
580,2.16,-2.53,1.29,-10.86,36.25,-50.42
590,2.43,-3.34,1.30,-7.08,24.48,-47.97
600,2.70,-4.18,1.55,-4.09,12.33,-46.39
610,2.95,-5.15,1.90,-1.04,0.55,-45.41
620,3.15,-6.26,2.39,2.44,-26.12,-43.58
630,3.37,-7.81,4.09,6.23,-28.99,-40.28
640,3.47,-8.25,5.10,8.97,-33.81,-36.01
650,3.47,-8.51,5.95,11.78,-35.58,-31.49
660,3.34,-8.67,6.67,14.16,-35.10,-26.25
670,3.22,-8.56,7.42,14.71,-32.47,-19.65
680,3.42,-7.88,8.61,13.55,-25.15,-5.31
690,3.52,-7.36,9.08,12.51,-21.79,0.43
700,3.73,-6.80,9.48,12.27,-18.01,5.07
710,3.87,-6.29,9.66,13.06,-13.43,8.06
720,3.95,-5.74,9.66,13.79,-9.40,10.01
730,4.09,-5.25,9.62,11.35,-2.14,13.00
740,4.35,-4.34,9.37,10.07,1.04,13.67
750,4.47,-3.96,9.24,9.22,3.48,13.31
760,4.56,-3.71,9.03,9.09,5.31,12.21
770,4.60,-3.50,8.71,9.28,7.20,11.11
780,4.62,-3.31,8.38,9.16,10.13,7.69
790,4.54,-3.14,7.82,7.69,10.44,5.80
800,4.47,-3.12,7.58,7.08,10.31,4.15
810,4.42,-3.14,7.43,6.96,9.70,2.62
820,4.38,-3.22,7.32,7.57,8.12,1.10
830,4.26,-3.34,7.17,8.54,6.29,-0.31
840,4.11,-3.59,6.85,7.87,4.27,-1.71
850,4.09,-3.66,6.86,6.41,3.23,-2.20
860,4.04,-3.77,6.90,5.62,2.01,-2.99
870,3.98,-3.92,6.96,6.35,0.79,-4.03
880,3.97,-4.16,6.96,8.06,-0.79,-4.88
890,3.93,-4.75,6.84,9.58,-3.54,-4.27
900,3.85,-4.97,6.82,9.09,-4.52,-3.23
910,3.84,-5.04,6.97,8.73,-5.13,-2.32
920,3.87,-5.09,7.18,8.73,-6.16,-1.40
930,3.87,-5.15,7.27,10.50,-7.51,-0.85
940,3.92,-5.25,7.27,11.11,-7.87,0.98
950,4.04,-5.25,7.40,9.03,-6.65,1.89
960,4.08,-5.14,7.56,7.20,-5.31,2.81
970,4.17,-5.11,7.69,6.29,-4.88,3.60
980,4.27,-5.20,7.76,6.71,-5.00,3.91
990,4.30,-5.33,7.88,7.51,-5.19,4.76
