timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
830,1.94,-7.21,-0.14,-7.57,-3.11,18.13
840,2.27,-7.15,0.57,-7.51,-14.10,24.35
850,2.61,-6.84,1.43,-9.52,-24.90,29.97
860,3.12,-6.55,2.34,-11.29,-31.68,33.08
870,3.87,-6.22,3.83,-9.58,-30.27,30.64
880,4.13,-6.14,4.41,-8.00,-25.09,26.92
890,4.29,-6.13,4.77,-6.16,-18.74,22.16
900,4.45,-6.15,4.96,-3.97,-12.57,17.27
910,4.53,-6.20,5.09,-2.08,-7.87,12.76
920,4.53,-6.18,5.40,0.49,-5.19,6.65
930,4.53,-6.14,5.70,1.10,-6.96,6.23
940,4.65,-6.10,5.89,2.08,-8.79,7.45
950,4.89,-6.14,5.90,3.66,-8.30,8.79
960,5.04,-6.17,5.85,4.70,-6.84,9.22
970,5.21,-6.14,5.83,2.32,-3.72,7.69
980,5.35,-6.13,6.01,1.34,-2.99,6.59
990,5.37,-6.19,6.07,1.28,-2.20,5.25
