timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
630,2.81,2.79,14.68,-151.49,1.46,212.46
640,2.58,3.83,14.51,-201.05,54.81,235.05
650,3.04,6.20,12.90,-221.92,83.19,240.84
660,2.91,7.65,11.29,-244.75,107.48,240.30
670,3.62,9.15,9.79,-274.84,129.76,235.78
680,4.30,10.46,8.36,-307.80,148.50,227.60
690,4.16,11.80,7.03,-334.41,159.73,187.68
700,3.71,13.88,7.06,-347.41,157.84,162.78
710,3.42,14.55,8.02,-323.18,150.09,136.78
720,2.88,15.05,8.74,-277.65,141.60,111.57
730,2.62,15.47,9.01,-223.21,136.23,88.13
740,2.32,15.59,8.90,-167.11,136.35,65.43
750,1.20,15.70,7.81,-75.07,150.76,23.07
760,1.01,15.67,6.74,-42.72,160.95,7.14
770,1.04,15.58,5.13,-19.10,168.70,-6.59
780,0.98,15.39,3.60,-4.76,170.10,-22.03
790,1.06,15.06,2.37,-0.37,164.79,-39.31
800,1.13,14.61,1.22,-8.48,147.58,-77.45
810,1.30,13.35,0.91,-12.88,140.75,-96.31
820,1.17,12.62,0.79,-11.54,135.74,-114.56
830,0.84,12.00,0.71,-4.88,131.16,-130.31
840,0.66,11.64,0.67,7.87,125.49,-142.33
850,0.58,11.36,0.38,46.08,111.21,-157.96
860,0.69,10.67,-0.77,65.06,102.36,-163.64
870,0.68,10.17,-1.33,80.81,92.04,-168.70
880,0.69,9.70,-1.74,91.86,80.63,-172.91
890,0.76,9.16,-2.17,98.82,68.66,-175.42
900,0.91,8.48,-2.64,99.43,56.40,-177.00
910,1.05,7.13,-2.91,78.55,32.47,-176.76
920,1.08,6.51,-2.74,60.85,19.59,-175.42
930,1.18,5.91,-2.51,39.67,7.51,-172.55
940,1.23,5.36,-2.08,18.19,-1.34,-168.58
950,1.33,4.99,-1.58,-2.01,-8.36,-163.33
960,1.81,4.45,-0.66,-29.97,-22.34,-150.02
970,1.85,4.25,-0.27,-37.29,-29.79,-143.19
980,2.11,4.08,0.02,-41.38,-37.60,-136.72
990,2.36,3.82,0.22,-41.75,-45.47,-131.71
