timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
660,8.11,-12.34,20.59,-39.86,-131.65,118.84
670,6.01,-8.93,22.39,-37.05,-135.86,148.25
680,3.45,-5.60,25.00,-21.30,-136.66,172.06
690,1.33,-1.96,27.61,2.69,-112.79,180.73
700,-2.54,4.36,29.35,41.50,-71.47,161.68
710,-3.43,5.48,28.84,47.91,-18.86,129.88
720,-2.86,6.22,27.14,40.34,31.37,88.93
730,-1.98,6.24,24.21,19.96,68.60,44.62
740,-1.18,5.68,20.34,-5.43,88.99,4.09
750,0.68,4.25,11.25,-26.55,102.48,-56.27
760,1.34,3.14,7.75,-13.92,102.17,-70.56
770,1.67,2.13,5.14,5.07,99.91,-73.30
780,1.30,1.47,3.01,24.48,95.95,-70.86
790,0.91,0.72,1.23,37.72,90.94,-67.20
800,0.02,0.54,-2.02,53.28,70.86,-86.73
810,0.73,-1.98,-3.15,55.48,51.39,-97.72
820,0.67,-3.04,-4.05,53.96,30.15,-105.59
830,0.85,-4.28,-4.63,51.51,10.93,-116.39
840,1.29,-5.55,-4.85,47.36,-7.45,-124.82
850,1.53,-6.70,-4.92,24.17,-42.85,-129.94
860,2.09,-8.52,-5.30,11.72,-61.95,-126.46
870,2.44,-8.88,-5.40,1.65,-79.47,-119.51
880,2.41,-9.28,-4.76,-7.63,-90.76,-109.13
890,2.47,-9.73,-4.23,-10.80,-104.19,-96.74
900,2.59,-9.99,-3.49,-10.31,-118.35,-66.89
910,2.20,-10.12,-1.66,-2.69,-146.48,-50.84
920,1.69,-10.44,-0.79,3.48,-160.28,-35.52
930,1.25,-10.60,0.89,10.99,-173.58,-23.56
940,0.64,-10.99,2.14,22.22,-190.98,-14.22
950,0.48,-11.10,4.07,28.14,-199.52,-8.97
960,-0.20,-12.20,6.38,36.68,-216.55,-6.41
970,-0.70,-13.10,8.16,37.41,-219.36,-6.04
980,-1.13,-13.55,9.99,27.71,-220.34,-0.55
990,-1.46,-14.24,11.50,13.55,-220.34,11.17
