timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
830,0.90,-0.61,5.71,-23.13,-9.46,-105.10
840,0.38,-1.19,5.91,-28.38,-14.83,-108.64
850,0.32,-1.57,5.81,-29.91,-18.19,-108.70
860,0.49,-1.95,5.74,-31.19,-21.79,-107.48
870,0.68,-2.28,5.84,-32.53,-26.31,-106.38
880,0.62,-2.46,5.96,-33.26,-32.10,-106.26
890,0.44,-2.62,6.11,-31.01,-42.72,-105.22
900,0.23,-3.05,6.48,-29.54,-48.58,-104.61
910,0.31,-3.44,6.70,-29.05,-54.44,-103.27
920,0.52,-3.85,7.04,-29.54,-58.29,-101.20
930,0.64,-4.10,7.34,-30.88,-60.06,-98.82
940,0.79,-4.30,7.56,-32.23,-63.23,-92.83
950,1.41,-4.84,8.38,-35.58,-66.22,-90.39
960,1.36,-5.20,8.47,-37.17,-70.43,-88.75
970,1.34,-5.61,8.84,-40.41,-73.06,-85.94
980,1.24,-5.86,9.27,-45.90,-73.61,-81.12
990,1.19,-6.12,9.72,-50.29,-73.24,-74.83
