timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
880,2.58,-1.25,5.02,36.44,-12.15,-14.47
890,4.09,-1.23,7.48,48.03,-11.17,-13.98
900,4.61,-1.35,8.76,43.70,-10.38,-11.60
910,4.89,-1.27,9.87,28.08,-10.80,-8.67
920,5.01,-1.06,10.60,6.10,-15.20,-4.52
930,4.99,-0.79,10.80,-15.56,-22.34,-1.28
940,4.95,-0.23,10.66,-38.94,-29.48,0.12
950,4.93,0.50,10.47,-39.73,-27.77,-0.49
960,4.88,0.78,10.44,-33.87,-25.82,-1.65
970,4.90,0.95,10.57,-22.83,-23.38,-2.32
980,4.87,1.04,10.76,-10.38,-18.80,-2.69
990,4.76,1.00,10.93,1.16,-5.55,-3.11
