timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
470,-1.90,1.40,-2.43,42.42,-8.24,188.66
480,-1.72,4.10,-1.29,23.01,-33.63,193.42
490,-1.20,6.10,-0.21,14.28,-44.98,196.23
500,-0.37,8.12,0.97,8.54,-53.28,196.35
510,0.38,10.18,1.88,8.54,-60.55,190.37
520,1.15,12.16,2.57,13.49,-67.38,178.41
530,2.45,15.14,3.13,23.80,-80.93,143.68
540,2.42,16.36,3.66,25.88,-90.58,123.96
550,2.76,17.39,4.53,22.71,-103.03,105.29
560,3.58,19.00,5.49,16.78,-113.40,87.71
570,4.79,20.97,7.04,7.39,-116.52,69.03
580,5.97,22.77,8.65,7.81,-126.28,36.50
590,6.07,22.04,10.05,20.08,-132.02,13.79
600,6.01,21.24,10.57,25.39,-130.92,-22.89
610,5.60,19.71,11.39,27.40,-122.74,-64.94
620,5.08,18.25,12.48,29.24,-114.32,-98.21
630,4.84,16.62,13.96,45.10,-105.41,-139.22
640,3.32,12.21,15.90,35.83,-98.33,-158.75
650,2.16,9.61,15.92,36.13,-86.91,-178.22
660,1.06,7.01,15.50,27.47,-73.18,-195.98
670,0.31,4.75,15.59,8.79,-59.75,-209.96
680,-0.31,2.72,16.38,-12.82,-48.71,-234.07
690,-1.63,-1.56,17.77,-25.33,-26.67,-220.58
700,-1.52,-4.24,17.76,-18.74,-14.28,-212.28
710,-1.03,-7.04,17.31,-7.87,-1.77,-200.56
720,-0.54,-10.11,16.35,5.43,11.66,-186.40
730,-0.17,-13.44,14.83,17.70,25.51,-171.20
740,-0.14,-18.75,10.62,24.11,52.49,-133.73
750,-1.02,-19.72,8.80,12.39,63.29,-102.05
760,-1.40,-19.21,7.46,-5.62,68.05,-57.43
770,-1.43,-17.56,6.60,-21.55,67.32,-5.68
780,-1.23,-14.81,6.16,-32.10,63.23,45.47
790,-1.03,-11.85,5.48,-24.11,51.64,126.77
800,-0.82,-5.89,3.96,-15.87,45.78,152.83
810,-0.63,-3.20,3.09,-8.18,40.65,168.95
820,-0.73,-1.08,1.98,0.06,36.50,174.44
830,-1.02,0.41,0.92,5.86,30.27,171.02
840,-1.33,1.52,0.11,6.77,5.19,158.08
850,-2.10,3.33,-0.60,1.28,-4.09,152.28
860,-2.70,4.76,-0.40,-2.81,-16.78,148.74
870,-3.06,6.69,-0.07,-5.80,-28.44,150.02
880,-3.10,9.07,0.23,-7.75,-40.28,155.33
890,-2.60,11.64,0.90,-9.95,-52.73,162.29
900,-0.80,16.76,4.03,-5.74,-75.38,167.30
910,1.15,20.36,5.69,12.94,-81.79,157.35
920,2.18,22.78,6.31,35.22,-90.27,143.31
930,3.65,24.41,6.15,58.04,-100.04,120.85
940,4.53,23.63,6.05,75.26,-110.72,90.33
950,5.33,23.05,6.69,75.50,-116.52,-5.92
960,5.44,21.22,9.12,77.58,-112.79,-54.38
970,4.38,19.47,10.18,83.44,-107.85,-99.55
980,2.68,17.11,11.30,87.59,-103.03,-142.09
990,0.84,14.26,12.43,87.40,-99.00,-180.97
