timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
630,3.14,-12.51,4.99,-138.43,153.63,202.88
640,4.48,-11.05,4.97,-125.79,164.06,234.92
650,4.16,-10.86,5.04,-108.76,172.06,269.10
660,3.93,-10.22,5.56,-94.85,179.99,303.77
670,3.39,-9.49,5.72,-85.57,184.27,333.68
680,3.07,-8.36,5.73,-81.48,181.76,367.13
690,2.89,-5.41,5.88,-84.11,169.37,375.31
700,3.03,-4.85,6.11,-77.76,164.31,376.28
710,3.79,-4.45,5.51,-64.88,159.36,370.06
720,4.45,-4.02,5.00,-55.66,151.79,361.39
730,4.70,-3.34,4.26,-51.70,139.22,357.06
740,4.42,-1.69,2.18,-42.36,105.71,370.36
750,4.17,-1.41,1.42,-36.68,85.94,383.00
760,3.77,-1.27,0.60,-29.17,63.66,391.05
770,3.14,-0.94,-0.53,-22.77,40.53,391.36
780,3.08,-0.51,-1.48,-18.49,21.30,384.03
790,3.58,0.20,-2.15,0.18,-12.21,359.37
800,4.36,1.35,-2.83,28.14,-32.53,358.52
810,4.12,1.35,-2.50,68.91,-57.19,364.20
820,3.21,1.53,-1.57,107.67,-86.30,368.59
830,2.10,1.56,-0.52,135.86,-116.52,368.41
840,1.21,1.73,0.54,147.52,-165.65,359.68
850,0.03,3.00,2.64,135.31,-182.56,355.04
860,-0.49,4.60,3.11,117.61,-192.20,344.79
870,-0.93,6.21,4.48,94.12,-193.85,326.66
880,-1.49,7.53,5.67,73.55,-190.80,300.66
890,-2.20,8.63,6.68,50.90,-184.14,222.05
900,-3.38,10.51,7.70,6.77,-162.54,197.88
910,-4.05,11.52,8.23,3.17,-147.77,162.41
920,-5.07,12.76,8.94,17.82,-128.30,130.25
930,-6.03,13.87,9.78,57.37,-95.70,98.45
940,-6.57,14.71,10.95,114.50,-45.47,62.68
950,-6.43,14.58,13.63,217.41,77.82,-17.15
960,-5.24,13.67,14.61,242.74,135.62,-61.10
970,-4.23,12.40,15.03,243.84,184.33,-106.08
980,-1.90,11.57,15.61,209.47,223.69,-148.07
990,-0.43,11.68,14.37,157.65,244.32,-187.62
