timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
670,-0.34,0.32,9.86,2.99,-1.10,-1.83
680,-0.34,0.31,9.87,2.87,-0.98,-1.83
690,-0.34,0.31,9.86,2.99,-1.10,-1.83
700,-0.34,0.31,9.88,3.05,-1.16,-1.95
710,-0.34,0.31,9.86,3.30,-1.10,-1.83
720,-0.34,0.31,9.86,2.93,-1.16,-1.95
730,-0.34,0.31,9.86,2.81,-0.98,-1.89
740,-0.34,0.31,9.86,2.99,-0.92,-1.89
750,-0.33,0.30,9.86,3.05,-1.16,-1.83
760,-0.33,0.30,9.86,3.23,-1.16,-1.89
770,-0.33,0.31,9.86,2.75,-0.98,-1.89
780,-0.35,0.31,9.86,2.87,-0.92,-1.89
790,-0.35,0.31,9.85,2.75,-0.92,-1.89
800,-0.34,0.31,9.86,2.75,-0.98,-1.95
810,-0.34,0.30,9.85,3.17,-1.16,-1.95
820,-0.34,0.31,9.86,3.05,-1.04,-1.83
830,-0.34,0.31,9.86,3.11,-1.04,-1.77
840,-0.34,0.31,9.85,2.93,-0.98,-1.95
850,-0.34,0.32,9.87,2.99,-1.04,-1.89
860,-0.34,0.31,9.86,3.05,-0.92,-1.83
870,-0.34,0.31,9.85,3.05,-0.98,-1.89
880,-0.34,0.31,9.86,2.99,-0.92,-1.95
890,-0.34,0.31,9.85,2.99,-0.98,-1.83
900,-0.34,0.31,9.86,2.99,-0.98,-1.89
910,-0.34,0.31,9.86,3.17,-1.10,-1.89
920,-0.33,0.31,9.85,3.30,-1.10,-1.89
930,-0.35,0.31,9.85,2.87,-1.10,-1.83
940,-0.34,0.30,9.86,3.05,-1.04,-1.89
950,-0.34,0.30,9.87,3.05,-1.10,-1.95
960,-0.33,0.31,9.85,2.99,-0.98,-1.89
970,-0.34,0.30,9.86,3.23,-0.98,-1.89
980,-0.34,0.32,9.85,3.05,-0.98,-1.89
990,-0.33,0.31,9.86,3.05,-1.04,-1.89
