timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
380,-1.70,-1.20,19.64,-18.62,-158.94,105.96
390,-1.41,-0.45,20.36,-3.78,-151.37,108.58
400,-1.32,0.33,21.09,5.86,-145.81,110.72
410,-1.03,0.99,22.77,8.73,-128.48,116.03
420,-0.11,2.22,23.60,5.80,-112.06,114.56
430,0.06,2.82,24.34,2.50,-91.19,109.07
440,-0.00,3.47,24.91,-1.46,-68.85,101.75
450,-0.07,4.05,25.24,-5.68,-45.59,93.81
460,-0.18,4.69,25.40,-15.50,1.16,77.76
470,0.00,5.82,24.82,-16.91,25.82,68.05
480,0.04,6.25,24.02,-16.05,50.23,56.34
490,-0.01,6.44,22.91,-12.88,71.41,43.52
500,-0.09,6.34,21.75,-9.83,88.81,30.88
510,-0.23,5.98,20.56,-8.00,104.00,7.69
520,-0.48,4.79,18.29,-3.48,131.84,-2.14
530,-0.80,4.18,16.98,1.10,144.35,-10.80
540,-1.15,3.56,15.63,6.10,154.79,-18.49
550,-1.43,3.04,14.35,10.50,163.27,-24.72
560,-1.80,2.65,13.06,13.67,170.17,-29.24
570,-1.95,2.38,10.58,15.38,178.10,-32.41
580,-1.92,2.53,9.82,13.37,178.34,-33.75
590,-1.67,2.88,9.42,10.74,177.00,-35.95
600,-1.47,3.13,8.99,10.13,176.03,-39.12
610,-1.30,3.34,8.68,12.27,176.70,-44.68
620,-1.20,3.43,8.38,28.02,177.86,-61.71
630,-1.29,3.02,7.23,38.64,176.64,-70.86
640,-1.34,2.48,6.68,47.85,174.80,-79.04
650,-1.99,2.37,5.68,53.41,172.24,-84.53
660,-2.09,2.12,4.63,55.42,171.08,-85.27
670,-1.74,1.72,3.51,37.41,157.17,-79.16
680,-0.59,1.08,2.38,38.51,140.99,-79.28
690,0.13,0.63,2.15,31.56,124.57,-79.71
700,0.82,0.10,1.86,27.04,111.45,-80.57
710,1.40,-0.29,1.69,22.89,100.77,-82.28
720,2.01,-0.64,1.54,19.29,91.37,-84.17
730,3.01,-1.53,1.26,15.14,72.51,-84.84
740,3.43,-1.89,1.26,13.37,61.65,-82.89
750,3.87,-2.26,1.59,12.33,49.07,-79.53
760,4.32,-2.76,2.12,13.61,35.10,-75.68
770,4.51,-3.38,2.43,18.86,22.28,-71.72
780,4.66,-4.55,3.01,31.43,2.50,-60.67
790,4.82,-5.08,3.30,35.83,-5.13,-53.71
800,4.86,-5.54,3.67,37.41,-12.82,-46.63
810,4.78,-5.95,4.11,35.40,-20.08,-39.92
820,4.67,-6.22,4.75,31.25,-25.21,-32.90
830,4.62,-6.32,5.56,21.42,-26.25,-20.08
840,4.33,-6.26,6.82,18.74,-23.50,-15.20
850,4.16,-6.05,7.09,16.30,-19.84,-10.99
860,4.04,-5.73,7.35,12.94,-17.09,-7.75
870,4.10,-5.38,7.75,8.00,-15.87,-4.94
880,4.19,-5.08,8.19,2.87,-15.32,-2.93
890,4.22,-4.36,8.59,-3.48,-10.07,-2.69
900,4.32,-4.02,8.65,-5.62,-6.90,-2.08
910,4.42,-3.74,8.77,-6.65,-5.62,-1.46
920,4.53,-3.47,8.82,-5.31,-4.88,-0.18
930,4.64,-3.26,8.68,-1.71,-3.30,1.46
940,4.86,-2.96,7.98,5.25,0.61,5.19
950,4.95,-2.77,7.67,6.47,1.53,6.77
960,5.08,-2.59,7.47,6.65,1.83,7.93
970,5.16,-2.45,7.36,5.37,1.16,8.42
980,5.18,-2.33,7.33,3.91,0.49,8.30
990,5.22,-2.23,7.32,-0.24,-0.61,7.39
