timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
350,0.88,-2.24,13.26,87.89,-39.49,158.75
360,0.31,-2.56,12.81,79.65,-31.25,151.31
370,0.30,-1.93,11.48,52.49,-3.23,149.35
380,0.11,-1.37,11.33,41.44,1.46,150.21
390,-0.10,-0.15,11.67,27.71,-2.44,150.15
400,-0.01,1.48,12.84,15.63,-5.25,150.09
410,0.41,3.39,14.16,11.17,-3.66,147.95
420,0.76,4.70,14.90,29.17,9.58,128.72
430,1.68,6.21,14.97,38.45,19.71,114.81
440,2.05,6.30,14.40,41.56,27.59,99.73
450,2.42,5.94,14.00,40.59,37.84,83.86
460,2.51,5.67,13.65,34.97,49.32,68.91
470,2.46,5.75,13.34,23.07,75.07,39.79
480,3.17,5.89,13.29,18.37,88.44,25.27
490,3.01,6.53,13.02,9.89,90.64,14.16
500,2.61,7.46,12.48,7.39,90.52,5.43
510,2.90,6.64,11.69,13.12,99.67,-1.10
520,3.98,6.47,12.39,22.46,120.61,-16.72
530,3.19,6.31,10.15,9.40,105.77,-13.79
540,2.89,5.90,8.91,3.17,95.52,-10.62
550,2.31,5.25,8.03,-2.87,89.11,-9.58
560,2.12,4.76,7.25,-8.97,84.59,-13.37
570,1.94,4.49,6.94,-12.15,82.82,-22.64
580,1.64,4.27,6.44,-12.33,90.27,-59.08
590,1.79,4.01,6.08,-9.58,92.83,-75.93
600,1.49,3.49,5.79,-6.16,90.88,-83.25
610,1.22,2.80,5.47,-5.07,86.79,-85.57
620,1.23,2.21,5.55,-7.08,82.03,-85.69
630,1.39,1.85,6.08,-20.20,67.57,-85.63
640,1.32,1.84,6.02,-25.15,60.30,-87.04
650,1.26,2.02,6.05,-24.35,54.50,-89.42
660,1.35,2.03,6.06,-19.04,50.11,-92.90
670,1.42,1.79,5.88,-14.04,45.53,-97.53
680,1.35,1.43,5.49,-11.41,38.09,-107.91
690,1.25,0.69,4.45,-16.97,35.28,-111.15
700,1.32,0.37,4.43,-24.84,30.58,-113.71
710,1.44,0.17,4.53,-34.85,23.93,-115.42
720,1.56,0.09,4.66,-42.18,18.07,-117.07
730,1.43,0.06,4.52,-45.96,14.22,-119.14
740,1.19,-0.04,4.26,-51.21,9.70,-123.23
750,1.05,-0.00,4.35,-55.24,5.80,-124.27
760,0.94,0.02,4.56,-56.82,0.92,-125.37
770,0.70,-0.04,4.64,-55.60,-5.55,-127.26
780,0.51,-0.33,4.64,-51.45,-13.55,-129.70
790,0.38,-1.28,4.41,-45.65,-32.59,-134.22
800,-0.15,-1.72,4.16,-49.01,-41.44,-134.22
810,0.03,-2.26,4.09,-56.76,-48.28,-131.90
820,0.39,-2.70,4.26,-66.41,-54.44,-128.78
830,0.54,-2.94,4.42,-78.55,-61.28,-124.94
840,0.53,-3.00,4.34,-105.96,-67.50,-110.72
850,0.11,-2.76,6.28,-121.83,-74.16,-99.85
860,0.41,-3.22,7.73,-131.96,-94.12,-85.33
870,0.56,-3.84,9.02,-123.05,-109.19,-81.60
880,0.35,-4.66,10.25,-105.35,-114.38,-83.98
890,0.48,-5.28,11.79,-83.80,-121.70,-86.85
900,-0.64,-6.82,13.20,-35.77,-126.65,-86.00
910,-1.21,-8.25,13.45,-23.13,-129.70,-83.01
920,-1.17,-9.69,14.62,-26.31,-129.33,-78.67
930,-1.50,-10.49,15.85,-41.20,-123.60,-74.46
940,-1.84,-10.70,17.39,-56.27,-109.01,-70.37
950,-2.12,-10.27,19.19,-65.98,-60.24,-53.65
960,-1.78,-9.73,19.07,-61.16,-36.01,-40.34
970,-1.32,-9.10,18.33,-53.41,-16.78,-26.73
980,-0.86,-8.49,17.32,-44.80,-3.05,-14.71
990,-0.44,-7.69,16.17,-39.67,5.62,-4.27
