timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
550,0.79,3.46,9.83,-59.02,131.53,-0.12
560,1.08,3.18,8.58,-55.30,129.46,-17.40
570,0.89,2.56,7.93,-59.14,125.00,-36.13
580,0.90,1.80,7.08,-65.61,118.96,-55.42
590,1.23,1.35,6.19,-71.96,111.39,-74.16
600,1.71,0.96,5.39,-74.77,102.66,-89.60
610,2.17,-0.30,3.76,-66.83,89.78,-106.02
620,2.46,-1.17,3.27,-53.83,87.71,-107.85
630,2.85,-2.11,3.04,-35.46,87.77,-104.74
640,2.92,-3.20,2.71,-17.33,86.98,-97.84
650,2.79,-4.26,2.08,-3.05,83.44,-89.42
660,3.03,-5.02,2.17,20.32,74.95,-73.61
670,3.82,-6.11,2.23,28.50,67.32,-65.43
680,4.05,-6.22,2.41,30.46,60.55,-57.56
690,4.12,-6.35,2.57,27.47,54.38,-51.09
700,4.08,-6.48,2.61,21.97,48.40,-46.69
710,4.19,-6.60,2.74,7.69,35.46,-44.07
720,4.67,-6.63,3.03,1.71,28.02,-43.64
730,4.77,-6.66,3.25,-2.87,20.45,-41.93
740,4.79,-6.73,3.52,-5.55,14.34,-39.31
750,4.86,-6.74,3.91,-6.53,9.64,-35.58
760,4.96,-6.64,4.25,-5.62,5.86,-24.05
770,4.95,-6.14,5.05,0.79,2.44,-16.36
780,4.78,-5.87,5.52,5.68,1.89,-8.36
790,4.60,-5.56,5.96,9.52,0.92,-2.01
800,4.41,-5.23,6.35,11.47,0.00,2.01
810,4.36,-4.95,6.65,13.49,-1.22,4.52
820,4.01,-4.65,7.25,15.08,-3.11,6.29
830,4.36,-4.47,7.58,12.76,-3.66,6.16
840,4.47,-4.25,7.75,9.40,-5.00,5.13
850,4.47,-4.19,7.73,6.16,-5.98,3.23
860,4.51,-4.24,7.73,4.39,-5.80,0.79
870,4.69,-4.30,7.78,-0.73,-4.15,-1.95
880,4.91,-4.26,7.76,-1.46,-3.91,-1.59
890,4.90,-4.23,7.72,-0.61,-3.36,-1.04
900,4.88,-4.26,7.71,1.46,-2.56,-0.31
910,4.89,-4.25,7.73,2.81,-1.40,0.18
920,4.93,-4.13,7.80,2.62,-0.31,1.10
930,4.83,-3.93,7.72,2.01,-0.67,0.43
940,4.86,-3.90,7.68,1.95,-0.31,-1.22
950,4.93,-3.85,7.68,1.04,0.18,-2.69
960,4.95,-3.81,7.64,0.67,-0.24,-3.78
970,4.91,-3.89,7.57,0.92,-0.37,-5.00
980,4.95,-3.99,7.56,2.69,1.65,-7.51
990,4.94,-4.10,7.55,3.30,2.81,-8.12
