timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
900,2.74,-15.15,-6.23,-6.35,-91.06,-201.17
910,3.10,-16.50,-5.85,-24.60,-130.00,-143.07
920,3.24,-17.55,-4.95,-23.99,-148.93,-112.12
930,2.87,-17.59,-3.95,-13.85,-163.45,-83.56
940,2.49,-17.90,-2.97,1.59,-173.34,-57.13
950,2.39,-18.00,-1.71,18.07,-182.92,-33.02
960,2.16,-17.89,-0.02,32.78,-195.56,3.48
970,1.21,-16.75,3.88,42.54,-220.95,26.12
980,0.40,-15.66,5.94,35.40,-228.27,42.66
990,-0.74,-14.41,8.14,22.40,-234.99,56.64
