timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
400,1.27,-1.92,17.19,-1.16,-106.51,110.90
410,1.46,-0.74,18.06,-12.21,-99.06,117.98
420,1.62,0.67,19.19,-20.63,-88.68,124.33
430,1.86,1.99,20.42,-24.66,-75.87,131.41
440,2.33,3.59,22.29,-9.70,-53.16,137.63
450,4.04,6.33,25.69,12.76,-42.72,130.92
460,4.27,6.71,25.38,37.11,-29.17,116.21
470,4.06,6.39,23.74,43.88,-11.29,93.38
480,3.39,5.78,21.90,18.43,11.54,64.15
490,2.34,5.72,21.17,-80.26,75.99,1.40
500,0.51,7.22,22.16,-131.84,107.97,-18.25
510,0.79,7.72,22.31,-144.84,134.03,-30.58
520,-0.04,8.09,21.13,-133.79,151.49,-39.06
530,-0.84,8.52,19.61,-108.34,162.54,-46.02
540,-1.27,8.93,17.60,-75.56,172.49,-47.97
550,-0.85,7.65,12.00,-18.07,179.50,-48.58
560,-0.80,7.21,9.80,-8.30,177.37,-53.77
570,-0.91,6.79,8.24,-7.51,173.22,-61.28
580,-0.86,6.45,7.36,-12.51,168.64,-70.07
590,-1.00,6.31,6.80,-17.33,165.04,-78.61
600,-1.21,6.32,5.81,-15.14,159.00,-90.39
610,-1.27,6.08,5.02,-9.46,153.93,-92.96
620,-1.16,5.93,4.29,-2.75,146.79,-95.15
630,-0.95,5.71,3.74,2.81,136.96,-96.37
640,-1.16,5.73,3.18,6.77,125.31,-95.83
650,-0.94,5.74,2.91,17.15,102.91,-86.55
660,0.26,5.51,2.51,21.79,90.33,-80.75
670,1.10,5.19,2.61,22.83,82.95,-78.12
680,1.94,5.38,2.61,26.43,83.13,-79.10
690,2.09,5.06,2.69,35.71,66.83,-78.74
700,2.57,4.78,3.09,40.28,32.04,-83.56
710,2.91,3.44,3.23,55.79,22.28,-89.72
720,2.79,2.55,3.01,63.66,15.32,-96.68
730,2.90,1.43,2.74,67.32,9.89,-101.62
740,3.00,0.18,2.66,66.35,3.54,-104.43
750,2.85,-1.14,2.74,61.89,-3.72,-106.51
760,2.54,-3.74,3.80,45.41,-14.40,-108.52
770,2.16,-4.91,4.60,38.02,-17.33,-109.37
780,1.87,-6.24,5.52,32.04,-19.35,-107.06
790,1.56,-7.48,6.18,27.10,-19.65,-101.68
800,1.38,-8.46,6.63,22.34,-17.82,-92.16
810,1.47,-9.06,7.31,11.05,-13.49,-62.99
820,2.06,-9.15,7.55,5.25,-12.33,-46.69
830,2.45,-8.69,7.93,-0.67,-10.62,-30.88
840,2.91,-7.96,8.31,-5.13,-8.30,-16.97
850,3.30,-7.12,8.64,-6.84,-5.68,-5.68
860,3.68,-6.16,8.86,-3.36,-0.79,8.67
870,4.08,-4.21,9.19,-0.85,0.49,12.76
880,4.44,-3.24,9.42,2.01,2.56,15.14
890,4.53,-2.41,9.24,4.27,5.68,15.20
900,4.65,-1.54,9.12,5.31,9.28,13.85
910,4.90,-0.84,9.10,5.19,10.62,9.52
920,5.00,0.16,8.75,3.91,12.27,7.39
930,5.06,0.39,8.48,2.20,13.73,5.92
940,5.14,0.67,8.29,-1.28,14.28,5.43
950,5.24,0.87,8.16,-3.72,13.61,5.43
960,5.31,0.93,8.01,-4.76,11.66,4.70
970,5.41,0.78,7.80,-6.90,9.52,1.16
980,5.49,0.76,7.79,-7.14,9.77,-1.77
990,5.45,0.62,7.79,-6.29,9.52,-5.55
