timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
760,-0.90,4.71,12.60,-4.03,127.99,-13.85
770,-1.06,4.37,11.76,-4.33,131.29,-21.06
780,-1.11,4.28,11.14,-7.20,133.54,-27.89
790,-0.91,4.07,10.45,-11.41,136.29,-33.51
800,-0.63,4.02,8.94,-15.93,143.74,-50.96
810,-0.50,3.85,8.33,-15.38,145.94,-61.71
820,-0.52,3.62,7.50,-15.01,145.81,-71.90
830,-0.40,3.46,6.80,-15.01,144.29,-79.53
840,-0.18,3.45,6.34,-15.69,141.42,-84.05
850,0.14,3.45,5.90,-13.55,132.63,-87.34
860,0.62,3.41,4.92,-10.62,124.94,-89.29
870,1.06,3.43,4.70,-8.30,116.15,-91.13
880,1.47,3.21,4.48,-5.37,107.30,-92.83
890,1.72,3.00,4.34,-2.87,99.30,-96.86
900,1.94,2.89,4.23,-2.38,92.29,-107.30
910,2.09,2.57,3.96,-4.46,80.63,-111.45
920,2.22,2.38,4.27,-6.53,73.67,-115.36
930,2.35,1.97,4.46,-6.77,65.61,-118.71
940,2.61,1.37,4.54,-4.39,58.11,-121.03
950,2.79,0.69,4.53,-1.22,51.33,-123.72
960,2.90,-0.95,4.37,7.69,37.48,-128.72
970,2.77,-1.93,4.34,12.76,29.79,-130.31
980,2.58,-2.94,4.26,17.27,22.09,-130.25
990,2.31,-4.04,4.09,19.59,15.08,-126.89
