timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
840,1.64,0.74,0.60,-44.31,-16.91,145.94
850,1.91,1.24,0.88,-47.67,-20.02,144.17
860,2.05,1.55,0.93,-49.13,-28.26,140.08
870,2.10,1.64,0.84,-47.73,-35.03,136.35
880,2.03,1.49,0.84,-42.54,-46.69,130.74
890,1.11,1.80,0.46,-38.09,-55.24,131.96
900,1.33,2.14,0.73,-40.89,-63.17,137.70
910,1.54,2.39,1.05,-42.30,-71.78,143.37
920,1.67,2.74,1.56,-43.27,-79.47,146.73
930,1.81,3.15,2.32,-43.33,-87.22,148.74
940,2.22,3.48,3.65,-36.25,-102.17,149.72
950,2.13,3.56,4.26,-29.91,-108.34,146.61
960,1.83,3.90,5.02,-25.76,-114.26,143.43
970,1.66,4.29,5.88,-24.72,-118.53,142.40
980,1.52,4.58,6.79,-23.44,-121.40,140.87
990,1.30,5.31,9.01,-19.96,-124.21,135.19
