timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
590,3.65,1.98,8.27,31.74,107.42,32.10
600,3.71,1.99,7.93,37.41,100.77,20.26
610,3.74,2.07,7.33,42.85,98.33,9.52
620,3.98,1.74,6.75,45.41,98.75,0.37
630,4.12,1.26,6.31,43.82,99.12,-8.91
640,3.88,1.32,6.06,34.97,101.50,-29.24
650,3.36,1.41,5.38,33.02,102.17,-36.93
660,2.96,1.41,4.85,30.70,100.95,-42.72
670,2.91,1.28,4.14,25.09,97.78,-46.45
680,3.28,1.18,3.75,16.48,95.52,-50.60
690,3.61,0.79,3.88,6.35,91.86,-68.36
700,2.67,0.58,4.41,-4.70,72.57,-78.55
710,2.10,0.49,4.36,-0.43,63.17,-85.21
720,1.96,0.09,4.02,3.60,54.38,-88.87
730,1.81,-0.33,3.66,5.13,47.00,-92.90
740,1.58,-0.69,3.51,3.48,42.11,-98.88
750,1.07,-1.13,3.39,2.69,36.68,-110.05
760,0.96,-1.64,3.10,4.88,32.47,-114.38
770,0.93,-2.12,2.92,4.70,28.14,-117.80
780,0.98,-2.49,2.93,2.32,23.80,-120.12
790,1.17,-2.64,3.30,-0.43,19.41,-122.68
800,0.68,-3.00,3.10,-2.69,8.36,-126.95
810,1.34,-3.23,3.90,-0.49,5.25,-132.08
820,0.85,-3.64,3.87,1.28,-3.54,-132.63
830,1.02,-4.07,4.12,0.24,-12.63,-131.41
840,0.91,-4.71,4.02,-3.72,-24.05,-129.70
850,1.30,-5.49,4.35,-10.01,-36.13,-132.32
860,1.33,-6.79,4.95,-13.67,-42.54,-134.16
870,1.14,-7.61,5.30,-18.62,-49.44,-135.19
880,0.79,-8.26,6.03,-25.63,-56.27,-135.50
890,0.26,-8.72,7.05,-31.31,-62.68,-134.77
900,-0.44,-9.26,8.11,-32.10,-69.58,-132.20
910,-1.44,-10.35,10.23,-16.78,-80.99,-125.00
920,-2.29,-10.95,10.61,0.18,-85.39,-120.85
930,-3.12,-11.74,10.56,16.72,-84.66,-115.78
940,-3.58,-12.71,10.26,26.43,-77.88,-108.83
950,-3.97,-13.36,10.03,28.56,-65.31,-100.46
960,-4.22,-14.02,9.82,20.57,-32.23,-82.34
970,-4.28,-14.09,9.56,14.59,-17.58,-71.11
980,-3.96,-13.99,9.33,8.24,-4.94,-57.62
990,-3.45,-13.68,9.18,1.65,6.04,-44.19
