timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
350,0.78,0.32,2.30,4.27,185.73,16.36
360,0.80,0.57,1.88,4.21,180.73,13.98
370,0.71,0.84,1.64,3.91,175.96,11.23
380,0.59,1.13,1.32,0.12,166.02,4.46
390,0.36,1.59,0.68,-1.71,159.91,-1.10
400,0.17,1.65,0.18,-1.65,153.93,-8.12
410,0.08,1.61,-0.19,-0.37,148.74,-16.91
420,-0.02,1.48,-0.63,2.08,142.03,-27.10
430,-0.17,1.38,-0.94,6.10,117.37,-48.65
440,-0.19,1.01,-0.63,10.19,115.30,-59.81
450,-0.24,0.79,-0.48,3.17,108.89,-70.80
460,-0.34,0.50,-0.57,-10.25,103.27,-80.87
470,-0.49,0.24,-0.96,-25.45,97.35,-91.00
480,-0.55,-0.10,-1.42,-40.04,91.25,-101.81
490,-0.49,-1.31,-2.84,-56.46,74.28,-122.19
500,-0.27,-2.08,-3.43,-52.67,64.45,-131.04
510,-0.12,-2.82,-3.84,-42.85,55.24,-137.33
520,0.01,-3.42,-4.12,-30.70,45.29,-141.05
530,0.09,-3.97,-4.02,-18.74,35.28,-143.62
540,0.28,-4.50,-3.44,-10.31,16.30,-148.01
550,0.34,-5.57,-3.06,-16.97,5.37,-149.23
560,0.31,-6.20,-2.70,-26.06,-5.19,-152.77
570,0.28,-7.01,-2.18,-33.81,-14.16,-158.51
580,0.29,-8.28,-1.64,-38.76,-21.00,-164.37
590,0.39,-9.63,-1.28,-42.30,-32.10,-167.72
600,0.95,-13.39,-0.75,-32.90,-36.25,-161.80
610,1.99,-15.31,-0.42,-17.76,-40.22,-151.31
620,2.47,-16.93,0.11,-3.78,-53.71,-137.21
630,3.37,-18.52,0.67,13.98,-67.50,-117.13
640,4.76,-19.61,1.44,35.34,-77.03,-63.96
650,7.64,-21.58,3.66,70.98,-88.62,-47.67
660,8.92,-22.03,4.85,77.70,-91.00,-21.73
670,9.79,-22.01,6.00,75.13,-92.77,5.43
680,10.12,-21.41,7.14,63.60,-94.42,35.10
690,9.95,-20.32,8.29,46.08,-94.48,64.15
700,9.28,-16.91,11.10,1.34,-89.60,109.99
710,6.84,-14.85,12.83,-22.22,-86.73,123.05
720,5.79,-12.80,14.60,-42.72,-83.50,127.93
730,4.90,-10.87,16.25,-57.13,-77.70,126.28
740,4.02,-9.13,17.44,-62.26,-67.81,124.63
750,3.30,-7.22,17.95,-39.49,-33.94,134.22
760,2.17,-3.50,17.43,-11.84,-8.30,137.88
770,1.88,-1.87,16.49,18.55,22.28,135.01
780,1.64,-0.50,15.20,44.56,54.02,125.92
790,1.63,0.46,13.95,60.00,81.48,112.30
800,1.65,1.15,12.53,62.01,116.82,70.80
810,0.98,2.41,9.60,30.82,125.85,45.29
820,0.52,3.09,7.87,5.31,131.29,18.68
830,0.39,3.66,6.14,-19.96,133.79,-7.75
840,0.42,4.14,4.30,-43.09,135.56,-35.03
850,0.44,4.46,2.53,-60.42,136.96,-63.48
860,0.05,4.05,-0.58,-78.31,137.63,-119.45
870,-0.29,3.45,-1.90,-83.13,136.47,-148.74
880,-0.80,2.62,-3.00,-87.77,132.81,-179.81
890,-1.18,1.51,-3.82,-94.54,124.69,-211.49
900,-1.53,0.09,-4.89,-103.03,110.41,-242.86
910,-1.66,-1.19,-6.45,-119.08,56.64,-291.87
920,-0.85,-4.77,-6.83,-122.74,20.32,-303.10
930,-0.12,-6.78,-7.32,-122.62,-13.12,-303.59
940,0.68,-8.75,-7.36,-117.55,-43.58,-292.36
950,1.24,-10.65,-7.19,-111.27,-70.43,-270.02
960,1.59,-12.22,-6.98,-92.04,-110.90,-205.38
970,1.00,-14.31,-5.93,-76.78,-129.03,-169.74
980,0.34,-14.88,-5.04,-60.61,-148.80,-135.80
990,-0.52,-15.81,-4.37,-41.93,-172.42,-104.61
