timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
510,2.20,7.53,2.26,33.26,-113.40,159.42
520,2.05,7.88,2.48,30.94,-123.35,147.77
530,1.61,8.49,2.65,24.54,-132.69,138.18
540,1.51,9.13,3.22,16.30,-138.79,131.71
550,1.54,10.88,5.46,1.83,-145.75,118.16
560,1.64,11.88,6.83,-1.10,-151.18,108.70
570,1.69,12.74,8.05,1.83,-156.68,98.08
580,1.84,13.74,9.30,9.34,-161.50,87.59
590,2.12,14.57,10.35,20.45,-167.72,76.54
600,2.54,15.12,11.27,49.13,-177.73,48.65
610,2.19,16.11,12.49,58.35,-187.74,34.30
620,1.75,16.14,11.87,63.29,-195.74,21.36
630,2.05,15.43,12.13,63.11,-187.62,9.09
640,2.38,15.47,12.78,53.65,-173.52,-6.96
650,2.35,15.76,13.35,42.60,-144.04,-51.88
660,2.04,16.00,16.11,26.43,-135.93,-72.63
670,1.59,15.37,17.27,27.59,-133.73,-90.76
680,1.38,14.27,18.55,35.16,-124.27,-107.06
690,0.58,13.33,19.14,42.72,-112.92,-122.62
700,-0.00,12.19,19.71,48.83,-100.40,-150.09
710,-0.81,10.13,20.62,53.47,-72.08,-145.51
720,-1.04,9.22,21.10,51.88,-55.79,-148.80
730,-1.17,8.38,21.40,48.16,-37.11,-153.02
740,-1.38,7.61,21.49,42.79,-16.85,-159.42
750,-1.70,6.93,21.35,35.89,4.09,-168.27
760,-2.10,5.67,20.42,21.30,46.45,-186.58
770,-2.75,4.88,19.65,16.72,66.83,-193.12
780,-2.99,4.26,18.78,14.77,85.69,-198.06
790,-3.12,3.75,17.83,15.50,103.33,-202.03
800,-3.15,3.22,16.63,19.65,118.65,-204.71
810,-3.28,2.62,15.38,32.23,140.69,-209.05
820,-3.44,1.56,13.49,39.98,150.15,-209.29
830,-3.44,0.71,12.34,50.60,159.30,-209.35
840,-3.54,-0.12,10.64,62.38,167.54,-211.00
850,-3.62,-1.03,8.75,72.63,172.73,-212.28
860,-3.66,-1.90,7.45,76.42,171.02,-209.59
870,-3.61,-3.28,5.64,71.90,155.58,-204.10
880,-3.64,-4.11,4.55,68.66,149.41,-195.74
890,-3.58,-4.92,3.48,63.23,142.88,-183.72
900,-3.36,-5.85,2.59,55.30,133.61,-168.09
910,-2.97,-6.61,2.00,46.14,122.44,-150.27
920,-2.31,-7.57,1.15,23.74,96.50,-106.63
930,-1.75,-7.42,1.12,13.18,82.82,-82.28
940,-1.16,-6.63,1.55,6.23,70.80,-56.03
950,-0.21,-6.47,1.83,5.13,57.50,-30.21
960,0.76,-5.88,2.15,10.19,44.98,-11.66
970,1.29,-5.23,2.34,21.73,21.91,10.62
980,2.32,-4.24,2.03,23.93,13.49,17.88
990,2.77,-3.61,2.24,20.45,7.69,22.34
