timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
450,2.12,-3.45,2.11,10.68,136.47,-4.46
460,1.86,-2.99,2.26,10.25,130.55,1.34
470,1.36,-2.35,2.41,6.71,122.99,8.24
480,0.80,-1.31,2.66,0.55,114.81,14.16
490,-0.17,-0.11,2.76,-6.47,106.45,15.81
500,-1.30,2.61,2.67,-12.39,97.60,8.12
510,-1.36,3.69,2.14,-8.79,95.89,-2.93
520,-1.28,4.66,1.40,-3.48,95.03,-14.89
530,-1.24,5.14,0.33,2.75,94.24,-28.38
540,-1.13,5.41,-0.76,9.34,89.97,-43.58
550,-0.82,5.11,-2.13,27.71,65.55,-76.23
560,-0.59,4.44,-2.61,36.13,49.44,-92.47
570,-0.56,3.45,-3.00,44.98,33.69,-108.34
580,-0.52,2.22,-3.36,53.16,18.80,-123.84
590,-0.34,0.87,-3.53,58.65,4.15,-137.88
600,-0.17,-0.78,-3.43,58.65,-26.86,-159.67
610,1.08,-4.76,-3.23,50.05,-43.64,-164.61
620,1.64,-6.72,-3.03,39.18,-60.30,-163.02
630,2.03,-8.81,-2.56,33.14,-77.15,-156.01
640,2.28,-10.94,-1.64,33.14,-92.47,-145.57
650,2.81,-13.10,-0.18,36.38,-109.13,-118.65
660,4.22,-17.11,2.90,34.48,-108.89,-99.61
670,4.84,-18.57,4.67,29.36,-107.42,-73.61
680,5.57,-19.19,6.56,21.42,-104.92,-43.70
690,6.14,-18.93,8.62,10.93,-102.36,-13.00
700,6.18,-17.84,10.95,0.18,-99.67,19.23
710,4.63,-14.10,16.52,-21.18,-90.64,84.11
720,3.30,-11.34,18.97,-38.39,-80.51,108.34
730,2.06,-7.91,20.06,-58.53,-66.53,122.50
740,1.15,-4.22,19.93,-74.65,-49.87,125.06
750,0.48,-0.89,18.83,-80.14,-31.43,116.82
760,-0.11,1.58,14.40,-62.99,6.77,75.32
770,-0.37,3.37,11.50,-47.67,19.65,45.78
780,0.25,3.14,8.40,-33.26,24.23,13.73
790,1.17,2.20,5.37,-19.71,19.29,-15.75
800,2.10,1.00,2.68,-5.92,7.51,-41.93
810,3.04,-0.65,0.38,19.10,-20.81,-77.76
820,5.31,-4.53,-2.09,28.56,-39.92,-86.55
830,6.00,-6.75,-2.21,36.38,-61.40,-85.82
840,6.36,-8.81,-1.80,44.43,-81.48,-76.90
850,6.38,-10.71,-0.67,52.55,-99.18,-61.10
860,6.37,-12.51,1.18,60.42,-114.07,-21.36
870,4.25,-13.95,6.89,47.06,-128.60,2.14
880,3.03,-13.20,9.87,28.26,-129.03,24.23
890,1.52,-11.82,12.47,7.63,-124.94,43.64
900,-0.06,-9.96,14.51,-10.07,-116.09,59.20
910,-1.20,-7.79,16.20,-19.35,-102.97,67.93
920,-1.30,-3.83,17.59,-16.60,-66.35,66.59
930,-0.93,-2.46,17.24,-12.82,-43.03,58.53
940,-0.23,-1.47,16.46,-9.46,-25.21,49.62
950,0.50,-0.76,15.17,-6.41,-15.26,42.11
960,1.30,-0.36,13.86,-1.40,-10.56,35.40
970,2.09,-0.08,12.93,15.56,-5.25,23.93
980,2.32,-0.49,11.59,20.02,-2.44,18.31
990,2.38,-0.75,11.12,20.69,-0.61,11.54
