timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
390,0.75,-3.51,3.30,42.05,149.41,0.61
400,0.50,-3.01,1.11,33.20,145.14,15.08
410,0.54,-2.62,0.39,44.07,139.71,23.32
420,0.51,-2.67,-0.47,56.09,132.87,32.23
430,0.40,-2.78,-1.49,67.75,123.66,38.70
440,0.19,-2.74,-2.39,78.98,113.46,42.54
450,0.04,-2.12,-2.94,84.05,87.77,48.58
460,1.02,-1.24,-3.95,77.76,71.23,53.77
470,1.59,-0.18,-4.69,67.20,52.55,60.85
480,2.40,0.99,-5.15,46.75,35.77,75.38
490,3.04,1.60,-4.98,24.96,22.83,95.95
500,3.35,1.62,-4.44,12.51,-4.21,128.48
510,4.18,3.52,-3.06,7.08,-19.47,138.06
520,4.59,4.81,-2.43,12.02,-41.20,148.86
530,4.77,6.15,-1.81,15.87,-65.06,164.37
540,4.43,7.72,-1.07,15.44,-84.66,181.58
550,3.08,9.66,0.19,12.45,-97.47,192.99
560,-0.22,15.69,4.91,21.73,-108.03,189.15
570,-1.19,19.41,6.90,42.97,-112.55,174.93
580,-1.96,21.13,8.21,65.43,-112.73,153.44
590,-3.57,22.05,9.83,75.68,-103.64,114.75
600,-4.17,22.98,11.78,73.73,-88.93,60.06
610,-4.03,22.23,13.24,44.13,-94.36,-49.13
620,-3.90,20.41,13.44,16.24,-105.04,-99.61
630,-3.17,19.23,13.05,-5.80,-109.31,-144.47
640,-2.12,17.08,13.47,-9.40,-105.35,-184.63
650,-1.48,13.66,13.85,7.57,-99.85,-219.91
660,-0.41,9.31,14.60,46.26,-65.55,-265.32
670,2.78,0.49,16.75,37.05,-34.73,-267.21
680,3.15,-3.79,16.89,22.34,-7.57,-255.80
690,5.07,-7.62,18.25,1.16,17.64,-231.08
700,6.87,-10.66,18.20,-10.56,36.19,-198.97
710,7.64,-12.42,17.46,-17.40,47.42,-133.18
720,8.13,-14.35,14.49,-10.80,70.86,-90.76
730,7.97,-14.04,12.25,-7.02,83.68,-59.14
740,7.82,-13.24,10.45,-4.39,97.47,-31.86
750,7.79,-12.23,9.46,-0.67,104.49,-7.57
760,6.86,-11.28,6.21,3.85,97.53,16.85
770,6.16,-8.37,1.83,2.32,92.77,64.82
780,5.16,-6.76,0.36,4.15,93.99,84.11
790,4.84,-4.89,-0.96,7.14,89.17,102.72
800,4.90,-3.43,-2.04,10.44,78.86,122.68
810,4.52,-2.01,-3.07,14.40,64.33,139.65
820,4.15,-0.72,-3.77,28.38,28.93,155.09
830,3.88,1.58,-3.61,36.93,5.68,158.39
840,3.66,3.21,-2.79,41.87,-22.34,161.32
850,3.31,4.95,-1.55,40.77,-53.59,166.63
860,2.66,6.67,-0.22,31.98,-84.84,173.34
870,1.49,8.68,1.13,14.83,-129.70,175.23
880,-1.58,13.68,3.47,-18.74,-155.76,168.21
890,-3.19,16.29,4.11,-18.55,-162.84,155.46
900,-4.40,18.06,4.44,-4.46,-156.01,133.91
910,-5.47,20.09,5.33,23.19,-137.02,98.57
920,-6.08,20.18,6.33,57.56,-114.93,56.52
930,-5.26,17.25,9.49,95.15,-96.80,-32.65
940,-3.85,15.35,11.75,89.97,-101.81,-75.99
950,-2.68,12.97,12.54,78.31,-113.10,-111.69
960,-0.80,10.11,13.96,68.48,-116.33,-137.08
970,1.32,6.97,15.42,59.75,-106.45,-150.51
980,3.09,4.23,17.60,42.54,-88.81,-143.68
990,5.52,0.04,16.31,29.30,-78.37,-124.69
