timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
610,-10.63,-19.46,17.42,-60.24,-226.87,248.66
620,-10.39,-6.92,24.98,-99.79,-202.58,361.57
630,-11.79,2.54,29.74,-100.04,-190.12,415.34
640,-8.69,12.48,34.19,-73.67,-168.21,451.05
650,-3.52,19.78,35.58,-17.15,-130.07,449.34
660,2.12,23.39,35.31,39.67,-96.31,399.54
670,3.29,25.20,31.40,84.05,-61.77,205.63
680,4.15,23.92,24.60,55.11,8.61,117.31
690,4.50,22.99,23.08,6.53,81.36,51.03
700,4.21,21.79,20.84,-28.38,140.38,-3.54
710,3.39,20.12,17.41,-46.69,182.74,-49.99
720,2.11,18.00,12.34,-55.66,213.62,-119.38
730,1.78,13.02,4.71,-61.40,195.62,-144.17
740,2.01,10.15,1.75,-59.51,177.86,-170.04
750,2.09,7.74,0.61,-59.88,164.86,-196.66
760,1.55,5.50,-0.56,-57.13,141.48,-218.69
770,1.22,3.31,-1.50,-47.06,116.70,-231.87
780,1.27,-0.78,-3.08,-20.51,66.22,-233.76
790,1.09,-2.46,-3.40,-7.87,38.88,-227.05
800,1.21,-3.79,-3.17,6.10,11.11,-219.12
810,1.03,-5.07,-2.31,20.26,-16.42,-209.96
820,0.48,-6.34,-1.69,35.40,-46.69,-201.11
830,-0.36,-7.47,1.14,64.21,-101.14,-188.78
840,-2.65,-9.18,2.97,78.31,-125.43,-184.39
850,-3.47,-10.13,4.62,92.65,-145.87,-182.80
860,-4.06,-11.18,5.59,104.92,-159.36,-185.18
870,-4.42,-12.38,6.18,111.69,-162.84,-189.64
880,-4.78,-13.69,6.31,102.23,-140.62,-193.79
890,-5.12,-16.33,4.87,85.45,-120.36,-191.83
900,-5.40,-17.61,4.01,57.01,-100.10,-184.27
910,-5.66,-18.60,3.89,19.41,-85.39,-169.13
920,-5.39,-19.60,3.89,-16.60,-76.97,-145.51
930,-7.06,-20.00,4.00,-49.50,-75.01,-74.65
940,-7.84,-19.85,6.66,-93.51,-94.79,-19.78
950,-8.76,-19.32,7.35,-94.73,-117.00,40.41
960,-9.09,-18.36,8.02,-91.13,-136.54,103.45
970,-9.29,-17.17,8.77,-83.56,-154.72,164.61
980,-9.83,-15.43,9.70,-74.89,-177.31,220.46
990,-10.60,-11.95,11.98,-58.96,-228.09,325.26
