timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
390,-1.68,1.89,-6.27,1.53,11.84,-183.65
400,-1.38,2.13,-6.02,-38.33,-0.98,-177.49
410,-0.89,2.56,-5.11,-87.95,-30.09,-163.09
420,0.32,2.47,-3.70,-85.57,-46.88,-158.33
430,0.59,1.81,-3.22,-71.41,-63.11,-155.33
440,1.00,0.93,-2.96,-51.33,-80.32,-151.55
450,1.39,-0.14,-2.75,-30.09,-97.35,-145.39
460,1.66,-1.38,-2.63,-12.21,-114.07,-127.32
470,1.90,-3.66,-1.29,1.65,-145.69,-117.00
480,1.71,-4.64,-0.05,-1.16,-159.18,-104.74
490,1.63,-5.62,1.60,-9.03,-172.49,-88.68
500,1.20,-6.56,3.40,-18.80,-183.78,-68.18
510,1.88,-7.09,6.75,-26.12,-188.48,-45.96
520,1.31,-7.86,13.26,-23.13,-195.74,0.55
530,0.81,-7.89,17.17,-14.77,-191.28,31.13
540,0.97,-7.51,20.59,-3.42,-179.69,62.81
550,1.20,-6.99,23.05,10.62,-159.73,90.15
560,1.25,-6.05,24.89,23.50,-132.93,111.76
570,1.33,-4.94,25.76,41.14,-71.59,141.11
580,1.17,-2.66,24.22,41.81,-39.67,150.39
590,0.54,-0.85,23.54,33.51,-13.98,162.17
600,0.83,0.75,20.79,21.48,-0.61,180.30
610,1.38,3.25,20.46,11.84,28.87,179.26
620,0.86,5.91,18.92,4.27,63.96,181.34
630,1.56,11.03,15.30,16.78,77.70,176.57
640,1.53,13.31,12.48,29.11,87.04,166.81
650,1.48,15.30,9.01,37.96,91.43,153.99
660,1.60,17.07,5.43,38.09,89.48,139.04
670,1.69,18.62,2.28,29.72,81.12,120.24
680,2.84,21.21,-1.20,-1.04,54.81,81.30
690,3.43,21.53,-1.61,-11.29,39.79,56.70
700,3.71,21.21,-1.76,-12.15,22.89,24.66
710,3.93,19.95,-1.97,-6.65,8.42,-11.11
720,3.76,18.10,-2.08,2.20,-3.42,-45.29
730,3.42,15.82,-2.17,13.98,-27.16,-93.63
740,2.95,10.98,-1.85,14.71,-39.55,-108.22
750,2.78,8.51,-1.41,13.43,-52.73,-117.86
760,2.75,6.11,-0.92,9.95,-65.06,-122.99
770,2.83,3.98,-0.24,4.03,-75.87,-123.90
780,2.82,2.26,0.54,-8.97,-93.69,-114.62
790,1.83,-0.84,2.86,-13.31,-101.87,-104.49
800,0.75,-2.15,4.37,-16.05,-111.15,-90.45
810,-0.31,-3.02,6.38,-20.87,-119.81,-70.56
820,-1.01,-3.44,8.71,-25.33,-126.53,-45.35
830,-1.38,-3.67,10.64,-26.18,-130.55,9.34
840,-1.67,-3.46,13.78,-18.80,-128.97,35.22
850,-1.52,-3.19,14.73,-11.84,-123.23,58.47
860,-1.36,-2.78,15.39,-6.77,-112.73,76.72
870,-1.13,-2.33,15.83,-5.37,-99.67,89.54
880,-0.92,-1.63,16.39,-6.65,-84.78,97.29
890,-0.69,-0.54,16.56,-8.12,-51.88,102.91
900,-1.02,-0.03,16.69,-8.18,-36.25,103.94
910,-1.22,0.65,16.61,-7.32,-21.48,106.38
920,-1.31,1.32,16.28,-4.88,-8.00,109.99
930,-1.39,2.13,15.83,-1.65,4.15,112.98
940,-1.40,3.05,15.17,5.07,26.43,119.38
950,-1.08,5.04,13.76,8.48,37.23,122.99
960,-0.64,6.28,13.04,13.06,47.24,125.98
970,-0.12,7.42,12.13,22.52,55.97,125.06
980,0.07,8.24,11.08,36.01,61.46,118.47
990,-0.05,8.84,9.06,48.65,70.80,96.07
