timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
650,-0.12,9.42,11.65,32.59,107.12,-79.04
660,-0.10,8.98,10.93,46.20,114.93,-83.44
670,-0.08,8.52,10.22,55.54,124.76,-89.97
680,-0.07,7.62,8.85,58.59,125.43,-92.53
690,-0.03,7.29,8.31,52.31,123.78,-94.48
700,-0.11,7.05,7.72,42.11,119.75,-95.76
710,-0.28,6.73,7.04,31.37,113.34,-97.53
720,-0.37,6.35,6.28,23.25,106.69,-101.56
730,-0.32,5.46,4.97,18.31,99.55,-114.32
740,-0.23,4.92,4.44,22.22,97.90,-119.32
750,-0.07,4.46,4.27,27.16,95.03,-123.05
760,-0.23,4.02,3.52,33.14,88.38,-125.00
770,-0.13,3.70,3.59,35.83,82.95,-125.55
780,-0.10,3.19,3.75,24.60,72.20,-126.71
790,0.03,2.60,3.70,10.31,66.16,-126.65
800,0.28,2.16,3.38,-5.00,59.75,-125.49
810,0.50,1.78,3.07,-20.45,53.28,-123.66
820,0.62,1.34,2.52,-31.68,45.59,-121.03
830,0.75,0.71,1.90,-36.01,30.33,-111.82
840,1.35,-0.43,1.23,-26.43,20.94,-105.04
850,1.67,-1.04,1.43,-11.17,11.47,-96.25
860,1.95,-1.87,1.84,5.19,3.85,-85.33
870,2.48,-2.71,2.39,19.65,-1.77,-71.66
880,3.08,-3.30,2.99,29.66,-5.68,-36.38
890,3.83,-4.22,4.84,32.23,-12.51,-17.27
900,3.63,-4.43,5.89,17.70,-17.03,-2.56
910,3.46,-4.35,6.56,-3.85,-24.84,6.10
920,3.61,-4.02,6.97,-23.93,-34.85,8.42
930,3.96,-3.65,7.50,-38.76,-44.56,6.96
940,4.61,-2.22,8.40,-46.69,-59.75,3.30
950,4.79,-1.39,9.15,-42.97,-60.91,5.31
960,4.65,-0.59,9.94,-36.01,-58.47,9.28
970,4.38,0.20,10.72,-27.22,-53.83,13.49
980,4.19,1.05,11.48,-18.49,-46.14,17.94
990,3.97,1.91,12.08,-6.65,-26.79,29.24
