timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
820,-0.55,-2.77,-2.73,31.07,-12.94,-141.60
830,-0.66,-4.23,-3.41,39.49,-16.05,-141.97
840,-0.53,-6.03,-3.43,47.55,-37.23,-133.42
850,-0.25,-9.79,-2.98,47.73,-46.14,-129.33
860,0.56,-11.53,-2.47,40.28,-57.50,-127.32
870,1.14,-13.32,-1.92,29.54,-70.56,-122.25
880,2.25,-14.65,-1.18,14.53,-83.25,-110.60
890,3.06,-15.62,-0.14,-4.64,-95.95,-93.63
900,3.94,-16.46,0.85,-30.03,-115.36,-45.53
910,4.40,-16.52,1.65,-34.67,-121.46,-17.33
920,4.62,-16.74,2.60,-35.34,-127.56,8.85
930,4.69,-16.73,4.04,-34.36,-134.58,34.55
940,4.74,-16.23,5.56,-33.57,-141.42,61.65
950,4.43,-15.03,7.29,-38.09,-148.25,114.44
960,2.17,-10.55,10.49,-39.67,-149.29,136.54
970,0.49,-7.52,12.77,-38.57,-150.21,150.21
980,-1.74,-4.31,15.84,-33.39,-152.59,155.52
990,-4.00,-1.65,19.52,-25.51,-155.76,150.51
