timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
640,0.72,-6.64,14.71,-0.55,-26.79,-24.29
650,0.82,-5.91,14.62,-8.48,-15.93,-20.14
660,1.02,-5.22,14.30,-12.02,-6.47,-15.32
670,1.29,-4.67,13.86,-13.06,8.06,-5.49
680,1.95,-3.63,12.73,-11.17,13.00,-2.38
690,2.19,-3.17,12.06,-8.54,16.05,-0.43
700,2.32,-2.83,11.38,-5.92,17.64,0.49
710,2.46,-2.64,10.78,-4.39,18.37,0.49
720,2.56,-2.48,10.30,-3.48,18.49,-1.59
730,2.73,-2.39,9.56,-2.08,18.37,-2.99
740,2.68,-2.39,9.26,-0.67,18.01,-5.07
750,2.49,-2.43,8.92,0.24,17.21,-7.02
760,2.41,-2.52,8.77,1.22,16.30,-7.81
770,2.33,-2.65,8.60,1.34,13.61,-8.30
780,2.03,-2.89,8.54,1.77,7.87,-8.42
790,1.91,-2.96,8.50,2.08,6.10,-7.26
800,1.73,-2.98,8.44,1.40,4.27,-5.31
810,1.64,-2.94,8.55,0.31,2.20,-2.62
820,1.63,-2.85,8.81,-0.12,-0.37,0.12
830,1.61,-2.71,9.03,3.42,-4.09,4.15
840,1.64,-2.61,9.11,5.92,-4.76,4.88
850,1.67,-2.56,9.08,7.02,-4.88,4.52
860,1.63,-2.53,9.16,6.77,-4.64,3.30
870,1.57,-2.57,9.22,6.90,-4.52,1.59
880,1.47,-2.63,9.22,6.59,-4.76,0.31
890,1.42,-2.72,9.17,5.92,-4.27,0.79
900,1.42,-2.68,9.19,5.07,-3.48,1.34
910,1.49,-2.57,9.31,3.60,-3.48,2.14
920,1.59,-2.47,9.43,3.72,-3.66,2.99
930,1.65,-2.45,9.42,4.52,-4.27,3.17
940,1.68,-2.44,9.38,5.00,-3.72,3.23
950,1.74,-2.34,9.51,4.39,-2.99,3.48
960,1.84,-2.28,9.62,5.07,-2.75,3.97
970,1.88,-2.24,9.63,6.41,-2.81,3.85
980,1.92,-2.12,9.61,7.32,-2.81,3.36
990,2.04,-2.01,9.65,7.20,-1.59,0.92
