timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
440,-2.79,-7.58,11.65,-0.12,-89.23,-72.51
450,-2.32,-8.40,13.51,4.03,-88.93,-66.10
460,-2.57,-8.91,13.09,9.77,-93.93,-63.17
470,-2.27,-9.12,13.63,7.20,-84.84,-59.33
480,-2.02,-10.14,14.33,8.54,-68.91,-51.94
490,-1.37,-11.77,15.82,11.47,-54.81,-40.04
500,-0.25,-12.12,16.21,8.42,-57.07,-31.13
510,0.28,-12.48,16.76,4.27,-58.17,-18.13
520,0.56,-12.57,16.99,0.00,-56.76,-5.98
530,0.97,-12.33,17.21,-6.84,-48.89,6.59
540,1.19,-11.93,17.47,-19.04,-26.92,33.94
550,1.18,-10.56,17.61,-21.91,-17.94,45.17
560,1.15,-9.73,17.62,-20.20,-11.96,54.02
570,1.14,-8.87,17.40,-16.60,-7.51,61.04
580,1.14,-8.06,17.13,-12.63,-1.71,67.32
590,1.12,-7.33,16.87,-7.51,14.53,80.38
600,0.77,-5.91,15.82,4.15,22.95,86.30
610,0.60,-5.22,15.39,9.70,31.43,90.45
620,0.45,-4.56,14.78,14.83,38.39,92.65
630,0.52,-3.85,14.45,18.98,44.13,93.44
640,0.55,-3.21,14.10,22.03,48.10,94.36
650,0.33,-1.69,13.41,23.25,56.52,94.85
660,0.16,-0.97,12.96,23.56,60.91,94.18
670,0.02,-0.35,12.41,24.84,64.76,91.55
680,0.11,0.24,12.04,27.28,68.36,87.04
690,0.12,0.60,11.52,32.35,70.62,81.48
700,0.03,0.79,10.72,48.34,73.61,66.22
710,0.35,1.12,10.49,55.54,76.11,58.04
720,0.64,1.28,10.38,60.67,78.37,50.96
730,0.82,1.50,10.22,62.62,80.32,45.78
740,0.88,1.68,10.01,61.52,82.64,40.89
750,0.90,1.90,9.81,53.04,85.94,28.63
760,0.73,2.27,9.33,46.94,85.75,21.48
770,0.72,2.46,9.19,41.26,85.02,13.85
780,0.38,2.46,8.68,36.80,83.62,6.77
790,0.16,2.46,8.33,32.71,85.39,-0.49
800,0.07,2.57,7.90,29.54,87.46,-14.71
810,0.03,2.83,6.80,26.06,88.01,-22.95
820,0.06,2.85,6.32,26.79,86.67,-31.80
830,0.01,2.77,5.83,28.99,82.46,-40.10
840,-0.11,2.54,5.36,32.41,77.15,-48.46
850,-0.25,2.14,5.01,38.39,72.39,-56.82
860,-0.30,0.35,4.98,48.52,68.85,-72.39
870,-0.03,-0.79,4.98,43.52,67.63,-78.80
880,-0.21,-2.01,4.65,32.41,62.81,-83.01
890,-0.16,-3.20,4.29,18.62,56.70,-85.82
900,0.11,-4.19,3.90,5.98,51.21,-88.50
910,0.48,-5.15,3.70,-8.97,42.85,-89.29
920,0.93,-6.94,3.53,-12.76,38.70,-86.18
930,1.26,-7.75,3.72,-15.44,33.94,-81.12
940,1.68,-8.23,4.33,-17.46,29.24,-74.34
950,1.80,-8.75,4.46,-18.55,23.44,-64.70
960,1.78,-8.94,4.90,-21.24,20.08,-44.07
970,2.43,-9.02,5.41,-24.54,19.23,-35.52
980,2.56,-8.83,5.70,-25.21,16.66,-28.08
990,2.76,-8.57,5.92,-23.50,12.70,-20.02
