timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
590,1.71,3.58,11.53,-5.13,143.62,-21.12
600,1.26,3.31,10.02,-15.99,150.51,-32.96
610,1.07,2.99,8.91,-25.27,152.04,-40.22
620,1.14,2.79,8.04,-30.82,150.09,-44.31
630,1.22,2.66,5.79,-23.32,140.32,-49.93
640,1.35,2.25,4.39,-17.40,133.12,-52.80
650,1.51,1.87,3.01,-14.83,123.66,-55.54
660,1.67,1.40,1.88,-16.42,113.10,-58.84
670,1.70,0.96,1.18,-21.85,102.78,-62.44
680,1.68,0.62,0.72,-33.39,83.98,-65.12
690,1.64,-0.39,0.03,-35.34,72.39,-63.90
700,1.61,-1.00,0.19,-35.64,58.35,-61.58
710,1.67,-1.66,0.75,-31.62,42.18,-57.80
720,1.93,-2.51,1.28,-22.83,25.94,-52.67
730,2.18,-3.35,1.71,-12.76,11.84,-41.32
740,2.89,-4.78,3.04,0.73,-8.79,-35.83
750,3.20,-5.42,3.88,5.07,-16.78,-32.59
760,3.31,-5.95,4.88,8.91,-22.77,-30.94
770,3.31,-6.36,5.96,12.15,-25.45,-29.72
780,3.09,-6.73,6.83,16.48,-25.27,-28.14
790,2.76,-6.84,7.78,19.78,-20.63,-19.41
800,2.84,-6.53,8.23,17.33,-17.52,-12.51
810,2.97,-5.96,8.68,14.10,-15.44,-6.04
820,3.30,-5.25,9.12,11.17,-13.18,1.28
830,3.77,-4.57,9.36,10.07,-10.74,8.79
840,4.28,-3.80,9.40,11.66,-6.41,17.40
850,5.11,-2.59,9.11,12.39,-5.19,17.33
860,5.32,-2.18,8.95,12.21,-3.72,15.99
870,5.38,-1.86,8.75,11.23,-2.26,14.16
880,5.41,-1.52,8.72,8.97,-1.59,12.51
890,5.45,-1.16,8.92,6.41,-1.46,9.52
900,5.38,-0.68,8.99,6.29,-1.10,7.75
910,5.29,-0.59,8.87,6.77,-0.73,6.23
920,5.17,-0.51,8.87,6.65,-0.49,4.94
930,5.06,-0.39,8.99,6.47,-1.28,3.78
940,5.02,-0.37,9.08,7.51,-2.38,2.50
950,4.86,-0.57,8.68,10.19,-1.77,-0.37
960,4.80,-0.70,8.47,9.64,-0.12,-1.89
970,4.69,-0.84,8.40,8.79,1.10,-3.42
980,4.50,-1.03,8.42,8.61,0.85,-5.31
990,4.37,-1.30,8.49,9.58,-0.73,-7.08
