timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
400,1.37,2.91,11.25,27.77,-92.41,28.69
410,1.38,3.19,11.51,23.99,-90.76,32.10
420,1.39,3.50,11.93,21.48,-88.38,37.23
430,1.48,3.60,12.47,21.06,-89.11,44.31
440,1.13,3.73,12.51,21.61,-92.83,51.27
450,0.83,4.21,13.42,20.08,-92.16,61.28
460,0.75,4.47,13.93,21.06,-92.41,63.84
470,0.68,4.79,14.13,22.52,-91.86,65.92
480,0.49,5.11,14.12,26.25,-88.07,67.75
490,0.60,5.61,14.39,34.36,-81.48,69.03
500,0.93,6.27,15.05,51.70,-59.08,70.80
510,1.47,8.21,15.74,56.40,-43.15,73.79
520,1.42,9.25,16.28,59.63,-27.83,79.35
530,1.04,10.26,16.88,61.46,-13.61,84.29
540,0.35,11.04,17.38,59.57,-1.53,85.88
550,-0.52,11.43,17.69,43.33,24.17,67.14
560,-2.34,11.71,17.03,35.10,38.21,43.82
570,-2.79,11.30,16.24,28.75,52.55,13.79
580,-2.99,10.65,15.19,22.52,65.37,-18.74
590,-2.92,9.76,14.03,16.78,75.74,-50.11
600,-2.52,8.73,12.87,14.65,83.13,-107.85
610,-1.30,6.74,11.22,20.20,93.87,-105.90
620,-0.93,5.89,10.63,25.76,97.72,-109.74
630,-0.53,5.10,10.05,31.13,101.26,-107.97
640,-0.25,4.72,9.63,33.57,105.53,-101.75
650,-0.28,4.53,9.33,33.20,109.62,-93.38
660,-0.52,4.28,8.99,30.09,111.57,-79.77
670,-0.99,4.14,8.92,23.56,110.47,-78.49
680,-1.13,4.00,8.67,13.18,106.87,-80.93
690,-1.24,3.95,8.26,2.32,101.20,-86.24
700,-1.25,3.83,7.74,-6.10,94.73,-92.41
710,-1.27,3.66,7.06,-11.23,84.41,-104.92
720,-0.99,3.32,5.95,-7.14,80.87,-110.47
730,-0.83,3.10,5.58,-0.92,78.43,-114.81
740,-0.73,2.82,5.30,6.16,77.09,-118.16
750,-0.57,2.43,5.13,12.33,76.35,-120.00
760,-0.25,2.03,5.00,16.17,71.04,-117.07
770,0.22,1.40,4.54,18.13,66.04,-112.85
780,0.37,1.05,4.45,18.37,60.42,-108.34
790,0.51,0.59,4.49,18.19,54.32,-104.31
800,0.79,0.04,4.70,15.38,46.88,-100.95
810,1.11,-0.44,4.85,10.62,37.23,-97.35
820,1.70,-1.09,5.05,-1.71,19.59,-87.71
830,1.95,-1.39,5.28,-6.35,12.88,-81.36
840,2.29,-1.50,5.40,-8.97,7.93,-74.34
850,2.71,-1.77,5.83,-10.86,6.10,-65.49
860,2.87,-1.74,6.20,-11.78,5.07,-56.34
870,3.06,-1.38,6.69,-12.82,3.17,-35.52
880,3.16,-0.91,7.02,-12.08,2.99,-26.55
890,3.06,-0.60,7.31,-10.99,2.26,-20.75
900,3.11,-0.29,7.61,-10.25,1.28,-16.78
910,3.28,0.02,7.85,-9.46,0.24,-15.01
920,3.41,0.29,8.10,-8.12,-1.22,-15.26
930,3.79,0.54,8.51,-7.87,-2.26,-15.75
940,4.03,0.64,8.62,-7.51,-3.97,-16.05
950,4.34,0.78,8.68,-6.71,-6.10,-15.93
960,4.62,0.92,8.68,-5.43,-8.12,-15.01
970,4.94,1.13,8.79,-3.36,-9.03,-10.19
980,5.26,1.45,9.15,1.83,-10.74,-6.23
990,5.14,1.47,9.33,4.39,-9.46,-2.69
