timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
830,2.57,-5.35,6.56,-2.99,-14.04,-40.77
840,2.45,-5.04,7.25,4.70,-8.18,-6.71
850,1.87,-4.24,8.83,12.88,-8.36,6.35
860,1.50,-3.77,9.17,14.47,-8.97,14.40
870,1.25,-3.40,9.55,16.85,-8.24,16.36
880,1.20,-3.24,9.95,19.23,-6.84,14.28
890,1.30,-3.24,10.32,17.94,-5.92,10.01
900,1.79,-3.01,10.53,5.43,-7.14,0.79
910,2.08,-2.96,10.35,0.73,-5.92,-2.81
920,2.41,-2.88,10.24,-2.08,-5.00,-4.64
930,2.67,-2.79,10.09,-3.54,-4.52,-5.00
940,2.83,-2.70,9.86,-3.66,-4.21,-4.09
950,2.98,-2.67,9.72,1.89,-3.60,0.00
960,3.12,-2.66,9.58,6.23,-3.30,3.30
970,3.04,-2.62,9.48,12.02,-2.32,6.23
980,3.05,-2.67,9.48,18.01,-1.10,8.54
990,3.00,-2.61,9.55,21.61,-0.37,10.07
