timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
600,-1.70,16.20,12.40,32.10,-131.41,-54.99
610,-1.57,14.54,14.82,18.86,-130.00,-88.32
620,-1.11,13.28,15.27,9.64,-128.66,-117.98
630,-0.57,11.80,15.37,4.39,-121.46,-142.52
640,-0.05,9.88,15.68,4.09,-105.10,-162.41
650,0.80,7.51,16.28,7.93,-52.49,-188.29
660,2.35,1.90,17.78,14.89,-41.56,-190.61
670,3.12,-0.57,18.62,9.03,-23.68,-184.02
680,3.77,-2.88,18.51,1.71,-8.30,-168.88
690,4.06,-4.61,18.22,-5.55,5.07,-148.32
700,4.23,-6.08,17.73,-11.23,17.46,-126.95
710,4.90,-7.85,16.18,-12.08,39.25,-87.28
720,5.18,-8.00,14.95,-11.05,51.21,-63.60
730,5.18,-7.86,13.53,-11.54,64.03,-37.78
740,5.11,-7.52,12.47,-12.82,76.05,-14.10
750,4.73,-7.13,10.48,-12.63,80.81,5.92
760,4.48,-6.33,8.64,-12.15,88.50,36.93
770,4.54,-4.87,5.62,-8.06,91.25,49.80
780,4.55,-4.21,4.19,-2.44,90.82,63.05
790,4.43,-3.43,2.75,3.91,87.83,76.54
800,4.28,-2.50,1.50,8.67,83.37,91.00
810,3.87,-1.43,0.45,10.93,65.00,120.61
820,3.16,0.87,-1.16,12.76,48.03,130.86
830,3.12,2.29,-1.34,11.84,25.82,137.57
840,2.69,3.76,-1.12,10.56,1.22,142.52
850,2.00,5.12,-0.66,6.96,-22.64,148.01
860,1.16,6.50,0.06,-0.37,-43.88,152.40
870,-0.43,10.31,0.98,-18.74,-79.53,154.91
880,-1.36,12.63,1.06,-21.61,-89.90,153.63
890,-2.49,14.85,1.03,-14.89,-94.30,146.48
900,-3.59,16.49,0.89,0.67,-93.20,133.73
910,-4.92,17.69,1.17,22.34,-87.65,115.72
920,-5.65,18.86,3.24,58.59,-82.89,57.56
930,-6.18,18.48,4.73,63.23,-90.94,19.10
940,-5.96,17.61,6.11,60.49,-106.32,-23.50
950,-5.45,16.10,7.50,52.12,-124.94,-68.54
960,-4.66,14.12,9.21,39.73,-138.92,-111.63
970,-3.37,11.47,11.28,18.68,-147.22,-171.39
980,-0.25,5.70,14.64,10.07,-140.62,-181.95
990,1.54,3.11,15.77,2.38,-124.88,-178.59
