timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
820,0.97,0.52,18.30,-9.77,-42.54,-17.76
830,1.68,1.41,16.71,1.77,-33.45,-13.67
840,1.74,1.77,15.83,6.04,-22.03,-12.08
850,1.82,2.13,14.88,7.93,-10.50,-11.60
860,1.88,2.49,13.81,8.61,-1.34,-11.60
870,2.13,2.73,12.89,8.97,7.57,-11.47
880,2.12,2.88,11.02,8.67,15.56,-12.63
890,1.98,3.01,10.42,7.26,16.54,-12.70
900,1.93,3.06,9.87,4.58,14.53,-11.05
910,1.97,3.02,9.53,2.75,12.02,-8.67
920,2.03,2.97,9.37,1.89,10.38,-6.96
930,2.04,2.90,9.28,2.14,6.47,-6.10
940,1.86,2.71,9.14,2.75,5.37,-5.86
950,1.79,2.64,9.13,2.56,5.68,-5.31
960,1.68,2.71,9.23,2.26,5.92,-5.07
970,1.58,2.74,9.36,2.81,4.76,-4.58
980,1.51,2.73,9.37,3.91,2.87,-2.32
990,1.31,2.79,9.31,3.17,4.15,-1.59
