timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
540,-1.16,2.48,10.43,-14.40,162.60,-59.39
550,-1.28,2.74,7.94,-9.40,169.43,-61.46
560,-1.37,2.91,6.58,-6.23,168.03,-64.09
570,-1.41,3.22,5.49,-4.82,164.31,-66.65
580,-1.26,3.45,4.46,-4.88,158.08,-68.79
590,-1.32,3.64,3.61,-6.90,150.27,-70.56
600,-1.29,4.16,2.10,-12.88,131.47,-71.35
610,-0.47,4.50,1.66,-14.71,118.41,-72.57
620,-0.49,4.67,1.34,-13.98,105.41,-75.99
630,-0.37,4.77,1.31,-9.58,95.40,-79.65
640,-0.20,4.55,1.36,0.18,84.41,-83.31
650,-0.02,3.78,1.09,29.85,58.11,-94.73
660,0.16,1.86,0.74,34.97,45.96,-99.37
670,0.36,0.55,1.27,38.57,34.85,-101.93
680,0.62,-1.07,1.84,41.63,24.90,-101.62
690,0.87,-2.90,2.14,44.07,16.24,-98.88
700,0.86,-4.64,2.34,40.83,9.16,-78.55
710,1.38,-6.95,4.08,18.19,-2.56,-74.71
720,1.80,-7.67,5.71,11.23,-8.54,-63.78
730,1.84,-8.17,6.75,11.66,-12.76,-52.73
740,2.08,-8.36,7.40,15.44,-15.38,-39.43
750,2.48,-8.20,7.66,19.96,-16.72,-25.33
760,2.91,-7.03,7.68,20.81,-16.78,-2.87
770,3.92,-6.36,7.76,16.85,-17.40,3.23
780,4.11,-5.51,8.02,11.78,-17.09,6.71
790,4.24,-4.70,8.32,6.65,-16.05,9.22
800,4.39,-3.89,8.48,2.50,-14.47,11.47
810,4.40,-2.99,8.60,-3.36,-10.07,14.89
820,4.58,-1.33,8.92,-5.25,-8.79,16.17
830,4.63,-0.64,8.93,-5.49,-9.46,17.40
840,4.89,-0.10,9.02,-4.27,-10.68,17.82
850,5.16,0.27,9.07,-2.50,-11.11,16.91
860,5.36,0.56,9.13,-0.79,-8.06,10.19
870,5.38,0.57,8.85,2.81,-5.86,4.82
880,5.27,0.39,8.58,3.60,-4.33,0.06
890,5.11,0.17,8.56,2.99,-4.64,-3.23
900,4.91,-0.06,8.65,2.20,-5.00,-5.62
910,4.82,-0.31,8.80,1.77,-4.94,-6.29
920,4.57,-0.72,8.87,3.66,-3.91,-5.43
930,4.46,-0.82,8.77,3.78,-3.30,-3.66
940,4.44,-0.88,8.67,2.81,-2.87,-2.20
950,4.37,-0.84,8.64,1.16,-3.05,-0.85
960,4.38,-0.70,8.69,0.24,-3.05,-0.12
970,4.42,-0.63,8.77,0.55,-3.54,-0.85
980,4.23,-0.62,8.64,0.67,-2.99,-1.95
990,4.17,-0.66,8.65,-0.06,-2.99,-3.17
