timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
780,0.49,1.72,3.81,-5.13,-84.23,-109.74
790,0.60,1.45,4.10,-3.91,-89.42,-108.15
800,0.73,1.04,4.15,-2.62,-94.18,-107.24
810,1.00,0.68,4.19,-3.05,-99.67,-106.32
820,1.26,0.45,4.51,-6.04,-112.06,-106.26
830,1.50,0.12,5.18,-14.22,-116.58,-106.14
840,1.66,0.04,5.55,-17.33,-119.38,-104.61
850,1.85,-0.25,5.80,-19.78,-121.70,-103.21
860,2.07,-0.69,6.29,-21.67,-124.02,-101.99
870,2.14,-1.11,7.40,-20.57,-128.05,-101.81
880,1.69,-2.73,9.17,2.50,-144.35,-99.06
890,1.49,-3.66,9.74,15.01,-151.79,-91.86
900,1.50,-4.40,10.54,20.26,-155.70,-82.03
910,1.47,-4.81,11.76,19.41,-156.07,-72.02
920,1.20,-4.89,13.21,15.56,-153.20,-63.23
930,0.89,-4.28,16.98,7.26,-141.60,-46.88
940,0.10,-3.86,18.60,11.78,-133.18,-42.42
950,-0.36,-3.76,19.41,19.59,-121.89,-38.39
960,-0.62,-3.60,19.67,25.88,-106.20,-32.17
970,-0.45,-3.35,19.68,28.44,-88.32,-24.84
980,-0.19,-3.15,19.29,24.60,-56.15,-16.48
990,0.28,-2.91,18.19,18.19,-42.60,-15.32
