timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
500,1.85,-7.67,18.59,110.41,-3.30,107.54
510,1.96,-7.19,17.99,107.91,12.76,107.12
520,1.87,-6.81,17.11,102.17,27.40,106.57
530,1.81,-6.30,16.16,91.43,41.20,104.55
540,1.79,-5.69,15.05,74.95,53.71,101.07
550,1.76,-5.08,13.64,34.36,74.89,91.86
560,1.65,-3.42,10.97,12.70,78.25,87.95
570,1.61,-2.60,9.48,0.49,85.45,82.28
580,1.48,-2.23,8.13,-5.00,99.24,73.85
590,1.57,-1.71,7.03,-9.40,109.31,62.38
600,1.73,-1.40,5.97,-11.72,113.95,40.34
610,1.80,-1.04,4.22,-9.95,116.64,27.47
620,1.71,-0.85,3.33,-10.99,115.30,16.30
630,1.67,-0.96,2.63,-10.80,112.43,4.88
640,1.65,-1.27,1.96,-10.13,109.31,-6.23
650,1.75,-1.72,1.42,-9.46,105.22,-17.94
660,2.20,-2.96,0.65,-11.90,96.25,-37.29
670,2.46,-3.75,0.32,-14.83,91.13,-42.72
680,2.69,-4.33,0.28,-19.53,85.94,-45.53
690,2.92,-4.99,-0.23,-24.17,78.74,-45.84
700,3.00,-5.49,-0.35,-27.83,71.53,-44.86
710,3.09,-6.36,-0.34,-25.39,58.23,-40.83
720,3.31,-6.67,-0.09,-21.12,51.39,-37.23
730,3.43,-6.93,0.20,-16.24,42.85,-33.45
740,3.51,-7.16,0.57,-12.51,32.90,-29.79
750,3.73,-7.36,1.07,-7.51,23.68,-27.65
760,3.99,-7.49,1.67,2.26,11.23,-23.13
770,4.35,-7.73,2.93,5.37,8.12,-19.84
780,4.50,-7.74,3.56,7.39,6.90,-15.93
790,4.57,-7.74,4.01,5.98,6.29,-10.93
800,4.48,-7.74,4.29,3.17,5.74,-6.23
810,4.27,-7.71,4.46,0.06,3.72,-1.65
820,4.01,-7.65,4.64,-0.43,1.65,-1.65
830,3.98,-7.65,4.69,1.71,-0.06,-2.50
840,4.08,-7.70,4.84,3.91,-0.79,-3.97
850,4.27,-7.79,4.95,5.62,-1.65,-5.07
860,4.47,-7.78,5.03,5.68,-2.01,-5.07
870,4.60,-7.59,5.09,2.87,-1.04,-3.60
880,4.52,-7.45,4.96,1.95,-0.98,-2.87
890,4.42,-7.39,4.85,2.14,-0.37,-2.56
900,4.37,-7.42,4.77,4.09,0.12,-2.75
910,4.39,-7.50,4.79,7.26,0.61,-3.17
920,4.42,-7.54,4.90,9.89,-0.12,-2.32
930,4.43,-7.53,4.91,9.83,-1.40,-1.10
940,4.40,-7.47,4.82,8.91,-2.14,0.49
950,4.38,-7.36,4.78,8.67,-2.01,1.53
960,4.45,-7.27,4.80,9.28,-1.65,1.77
970,4.60,-7.17,4.82,8.54,-1.22,1.89
980,4.77,-7.01,4.80,6.71,-1.28,2.08
990,4.83,-6.98,4.78,5.00,-1.40,2.20
