timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
750,2.10,-1.84,1.05,-92.41,-28.81,-78.43
760,1.86,-1.90,0.90,-94.24,-36.38,-75.50
770,1.45,-2.06,0.77,-86.24,-50.54,-77.27
780,0.44,-2.74,0.91,-76.60,-57.25,-82.76
790,0.21,-3.16,1.30,-63.84,-65.25,-90.76
800,0.17,-3.74,1.83,-50.60,-74.58,-98.94
810,0.42,-4.28,2.71,-40.16,-83.74,-104.37
820,0.85,-4.80,3.64,-36.25,-97.84,-99.06
830,1.01,-6.00,6.14,-47.97,-101.99,-89.11
840,0.66,-7.39,6.96,-73.24,-108.52,-77.45
850,0.09,-8.30,7.94,-112.85,-117.00,-69.40
860,-0.28,-8.74,8.94,-146.67,-129.27,-65.49
870,-0.39,-9.00,9.70,-164.12,-143.55,-64.64
880,-0.90,-8.75,11.30,-155.64,-155.64,-63.23
890,-0.87,-8.53,12.20,-127.93,-150.88,-58.11
900,-0.60,-8.38,13.07,-89.36,-138.24,-50.29
910,-0.27,-8.22,13.82,-50.11,-118.41,-39.43
920,0.15,-8.01,14.50,-16.60,-94.48,-26.06
930,1.34,-7.73,15.58,25.27,-63.29,2.38
940,4.04,-7.32,18.91,33.45,-56.27,6.23
950,2.39,-7.60,16.39,47.30,-71.41,-3.78
960,2.19,-6.02,14.90,39.67,-73.55,-11.60
970,3.21,-5.38,16.45,12.82,-48.40,-5.74
980,3.37,-5.56,18.19,-20.39,-37.41,7.93
990,1.80,-5.97,16.75,-35.95,-43.58,10.80
