timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
540,12.23,-5.77,17.60,-6.35,-83.80,59.14
550,12.66,-3.43,17.50,-24.17,-58.04,83.44
560,12.62,-0.30,16.83,-36.13,-35.64,110.66
570,11.75,3.17,16.40,-36.93,-19.35,136.72
580,9.93,6.53,16.45,-30.33,-1.34,179.02
590,4.75,14.32,16.79,-36.38,5.98,191.71
600,1.30,18.24,15.89,-47.12,10.68,197.45
610,-1.88,21.84,14.63,-49.87,17.52,185.49
620,-3.78,24.69,13.28,-39.79,27.22,148.62
630,-5.01,24.95,12.19,-22.09,37.66,98.45
640,-4.06,22.80,8.60,-8.00,58.72,-16.36
650,-2.36,20.90,6.64,-1.16,64.70,-65.49
660,-1.26,18.27,4.95,9.34,66.83,-100.59
670,-0.14,15.56,3.35,22.40,66.77,-124.27
680,0.69,13.12,1.77,34.61,66.16,-139.22
690,1.27,8.64,-0.06,56.76,61.28,-147.83
700,1.77,6.79,-0.44,62.62,52.00,-144.53
710,1.75,5.26,-0.60,62.13,38.57,-140.01
720,1.68,3.89,-0.69,57.37,23.44,-136.78
730,1.42,2.47,-0.88,52.25,8.54,-134.95
740,1.24,1.17,-1.26,49.56,-12.21,-129.46
750,1.17,-0.77,-1.82,50.23,-18.55,-123.11
760,0.94,-1.54,-2.14,48.58,-25.82,-115.30
770,0.69,-2.06,-2.66,45.04,-34.55,-107.91
780,0.57,-2.54,-3.06,41.69,-44.56,-101.56
790,0.48,-3.19,-3.26,39.92,-72.88,-85.69
800,0.42,-4.52,-2.79,39.79,-90.15,-74.40
810,0.49,-5.04,-2.05,38.76,-108.09,-59.69
820,0.39,-5.91,-0.81,36.99,-125.79,-43.33
830,0.39,-6.59,0.49,33.45,-141.60,-28.87
840,0.67,-7.29,1.72,27.65,-153.56,-16.72
850,1.84,-8.70,3.96,16.24,-161.87,6.53
860,2.71,-9.42,5.27,12.82,-161.44,22.46
870,3.77,-9.75,6.92,9.77,-162.17,41.26
880,4.75,-10.07,9.26,6.65,-164.12,63.29
890,5.44,-10.50,11.63,2.01,-167.11,88.07
900,6.47,-10.47,14.18,-16.72,-161.44,133.24
910,8.69,-8.87,19.50,-33.14,-152.89,160.10
920,8.64,-7.07,21.12,-57.86,-139.10,193.54
930,7.68,-4.44,22.19,-85.45,-117.98,229.80
940,5.70,-1.24,22.68,-109.25,-93.38,264.10
950,2.32,2.73,22.42,-124.15,-45.47,308.17
960,-4.77,11.46,21.21,-110.90,-16.11,306.46
970,-7.69,14.59,20.07,-89.29,14.28,286.32
980,-9.56,16.94,18.42,-67.99,44.80,250.24
990,-9.76,18.57,16.52,-54.44,74.52,206.12
