timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
730,4.25,-8.11,2.75,-2.14,0.79,-90.09
740,4.49,-8.62,3.32,-11.90,-5.13,-71.35
750,4.21,-9.07,4.01,-19.04,-11.35,-51.70
760,4.07,-9.08,6.39,-22.28,-23.62,-21.85
770,3.81,-8.61,7.95,-22.03,-28.14,-11.23
780,3.46,-7.97,9.47,-22.89,-30.09,-1.40
790,2.93,-7.17,10.75,-24.66,-29.05,7.20
800,2.45,-6.26,11.74,-27.40,-24.72,12.82
810,1.92,-5.44,12.45,-30.46,-14.47,14.22
820,1.21,-4.15,12.27,-28.38,-9.77,10.44
830,1.24,-3.78,12.06,-22.46,-5.74,4.94
840,1.61,-3.54,11.84,-14.40,-2.44,-0.43
850,1.93,-3.46,11.38,-7.69,2.01,-3.78
860,2.21,-3.48,10.83,1.95,11.29,-6.84
870,2.95,-3.62,9.55,5.98,12.51,-7.32
880,3.31,-3.62,9.07,9.46,11.66,-6.47
890,3.48,-3.63,8.66,13.18,10.80,-5.00
900,3.56,-3.67,8.36,16.85,10.99,-3.78
910,3.64,-3.70,8.22,19.84,10.68,-1.28
920,3.71,-3.70,8.43,16.36,4.94,0.67
930,3.57,-3.55,8.46,11.17,2.08,1.65
940,3.43,-3.37,8.43,6.96,1.16,1.40
950,3.36,-3.22,8.40,3.60,1.71,0.18
960,3.29,-3.09,8.36,1.53,2.14,-1.46
970,3.38,-2.75,8.54,-0.61,0.98,-2.26
980,3.30,-2.52,8.52,-2.93,0.49,-1.89
990,3.14,-2.32,8.47,-4.27,0.31,-1.77
