timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
760,2.59,-6.22,-4.24,40.77,44.98,-164.92
770,1.45,-7.46,-3.86,47.97,-23.93,-195.92
780,-0.67,-10.49,-3.09,57.62,-48.22,-208.25
790,-1.98,-12.06,-2.84,47.85,-60.67,-219.06
800,-3.20,-13.63,-2.36,25.33,-60.00,-226.01
810,-4.48,-14.85,-1.24,-6.59,-47.61,-226.68
820,-5.51,-15.98,0.54,-40.47,-27.53,-217.96
830,-6.18,-17.27,3.20,-66.65,7.93,-167.18
840,-4.07,-17.13,3.58,-53.96,16.54,-130.74
850,-6.58,-17.32,2.10,-37.66,11.78,-90.33
860,-7.13,-16.39,0.91,-31.01,1.46,-57.92
870,-6.48,-16.21,0.71,-33.20,-15.69,-24.54
880,-6.13,-15.82,1.30,-51.03,-82.09,36.56
890,-5.66,-15.19,3.67,-56.52,-116.09,65.80
900,-5.33,-15.02,4.45,-57.56,-154.36,95.83
910,-4.74,-14.34,5.07,-45.35,-184.20,124.45
920,-5.16,-14.15,5.89,-33.75,-195.43,154.11
930,-5.01,-12.63,7.26,-54.08,-216.13,215.94
940,-3.49,-6.76,11.67,-54.63,-221.62,234.31
950,-1.70,-3.33,13.86,-53.89,-211.61,234.74
960,0.39,-0.90,14.94,-41.44,-179.81,215.27
970,2.07,0.14,14.76,-24.54,-131.29,177.06
980,3.21,0.03,14.07,-16.11,-75.99,64.51
990,2.81,-1.99,12.23,-19.04,8.79,31.80
