timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
810,4.87,4.25,7.20,8.97,-1.53,-5.74
820,4.93,4.41,8.00,-2.01,-5.31,-4.52
830,4.98,4.37,8.20,-2.75,-6.29,-3.97
840,4.91,4.37,8.49,-2.01,-5.80,-4.21
850,4.83,4.36,8.64,0.49,-4.64,-4.58
860,4.77,4.27,8.69,4.03,-3.54,-4.64
870,4.70,4.17,8.72,11.35,-2.69,-4.82
880,4.64,3.89,8.75,13.24,-2.75,-5.62
890,4.53,3.69,8.75,13.73,-1.95,-7.26
900,4.36,3.51,8.78,12.15,-0.37,-9.03
910,4.17,3.27,8.72,9.95,1.10,-10.56
920,4.00,3.00,8.70,4.70,1.59,-10.07
930,3.73,2.63,8.81,3.17,1.10,-8.36
940,3.66,2.60,8.76,2.14,1.53,-5.74
950,3.67,2.75,8.63,0.67,2.44,-2.14
960,3.88,2.92,8.65,0.18,3.05,1.10
970,4.02,2.98,8.60,1.53,1.95,2.99
980,4.21,2.88,8.13,4.39,1.59,3.48
990,4.22,2.99,7.95,2.99,2.93,4.39
