timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
440,8.49,-16.55,10.83,18.07,-18.13,19.23
450,8.97,-16.05,10.82,17.27,-9.64,50.54
460,8.90,-14.34,10.13,12.45,-8.42,119.69
470,6.99,-9.27,8.17,-8.24,-7.75,149.54
480,5.54,-5.26,6.50,-19.71,-11.35,169.31
490,3.62,-1.04,4.48,-25.82,-17.15,178.28
500,1.60,3.36,2.54,-22.83,-22.03,177.00
510,0.46,7.67,1.29,-10.74,-25.63,161.93
520,-0.88,13.13,0.91,33.87,-47.67,90.03
530,-1.00,13.45,1.80,53.22,-59.14,35.83
540,-0.88,12.36,2.69,59.69,-69.95,-21.48
550,-0.61,9.88,3.61,57.13,-82.70,-76.78
560,0.52,6.76,4.94,49.01,-95.58,-122.38
570,1.23,2.90,7.66,28.26,-120.30,-167.36
580,2.71,-4.38,8.09,21.85,-125.18,-164.61
590,3.47,-7.54,8.97,22.64,-123.60,-149.54
600,3.98,-10.31,9.76,28.63,-119.57,-126.77
610,4.64,-12.66,10.32,34.55,-111.94,-99.79
620,5.49,-14.86,10.70,32.65,-89.54,-45.90
630,8.20,-17.40,10.51,24.29,-81.18,-17.33
640,9.15,-17.44,9.81,13.85,-76.17,16.78
650,9.78,-16.90,8.77,3.42,-72.75,56.76
660,9.61,-15.78,7.20,-6.59,-69.82,97.84
670,10.08,-14.45,7.61,-17.46,-67.57,184.45
680,6.77,-9.38,6.01,-48.52,-106.57,206.85
690,4.80,-4.92,5.83,-62.13,-118.53,230.59
700,2.16,0.90,6.02,-58.23,-123.96,243.47
710,-0.53,5.74,7.10,-24.60,-121.83,241.58
720,-2.92,9.19,9.48,31.19,-109.31,219.36
730,-4.88,12.10,17.97,127.81,-75.56,134.09
740,-6.53,11.45,22.09,128.66,-64.33,85.08
750,-6.36,10.11,23.76,94.97,-56.03,34.06
760,-4.37,8.69,24.49,45.84,-39.49,-13.18
770,-2.25,7.09,22.77,6.29,-25.27,-49.13
780,-0.60,5.38,19.87,-18.62,0.92,-74.77
790,2.35,1.52,14.52,-7.87,19.59,-75.81
800,3.79,-0.41,12.97,4.58,35.34,-74.10
810,4.75,-2.18,11.65,11.78,41.14,-67.63
820,5.43,-3.47,10.57,11.29,41.63,-56.70
830,5.60,-4.26,9.59,6.29,40.04,-34.91
840,5.60,-5.08,7.94,-3.42,40.59,-24.84
850,5.45,-5.07,7.35,-8.36,38.82,-14.71
860,5.18,-4.73,6.87,-13.98,34.55,-4.33
870,4.68,-4.17,6.43,-18.49,29.97,4.64
880,4.10,-3.54,6.09,-21.73,25.70,11.29
890,3.50,-2.25,6.02,-20.69,15.50,11.60
900,3.29,-1.79,6.16,-18.43,9.28,9.40
910,2.96,-1.56,6.29,-14.77,4.39,6.84
920,2.85,-1.41,6.50,-10.07,0.67,2.99
930,2.87,-1.36,6.82,-6.04,-2.44,-1.16
940,2.92,-1.44,7.58,-2.01,-6.71,-5.37
950,3.08,-1.60,8.00,-2.26,-9.16,-5.86
960,3.11,-1.66,8.39,-2.56,-11.29,-4.70
970,3.05,-1.59,8.71,-3.05,-12.45,-2.32
980,2.91,-1.45,9.01,-4.94,-12.08,0.24
990,2.69,-1.28,9.30,-8.61,-13.12,2.14
