timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
850,2.19,-1.71,7.96,14.71,49.68,180.79
860,1.68,-0.27,7.38,22.28,45.47,187.07
870,1.24,1.19,6.79,54.02,52.98,195.80
880,0.37,3.47,6.59,72.94,62.50,198.06
890,-0.10,4.31,7.06,88.56,69.46,198.49
900,-0.62,5.17,7.83,98.08,69.46,198.00
910,-1.19,5.95,8.61,97.84,60.97,197.51
920,-1.92,6.97,8.86,86.85,28.99,191.65
930,-3.19,9.16,9.43,51.15,10.86,183.47
940,-4.02,10.39,9.29,33.75,-3.78,170.29
950,-4.90,11.38,9.16,21.36,-12.21,153.81
960,-5.68,12.44,8.75,17.76,-15.63,131.35
970,-6.18,13.20,8.69,22.40,-11.54,103.39
980,-6.70,13.26,9.46,39.25,7.45,31.43
990,-6.77,12.72,9.79,40.53,14.47,-11.11
