timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
680,2.63,-5.44,2.61,59.02,-31.74,-101.62
690,3.82,-8.78,2.49,55.91,-49.13,-89.54
700,4.54,-10.05,2.44,51.94,-61.71,-82.34
710,5.88,-11.46,2.80,46.14,-71.90,-73.73
720,6.83,-12.77,2.82,37.23,-80.02,-61.89
730,7.69,-13.74,2.75,28.99,-87.95,-45.78
740,8.72,-15.25,3.00,21.30,-106.08,0.43
750,10.52,-14.99,3.31,17.52,-115.48,32.53
760,10.75,-14.34,3.81,16.05,-123.41,69.70
770,10.08,-12.96,4.55,13.79,-130.62,109.37
780,8.64,-11.32,5.62,10.86,-137.70,146.97
790,6.72,-9.04,6.95,5.25,-151.12,207.46
800,1.73,-1.56,10.52,7.63,-152.59,228.27
810,-1.38,3.53,13.80,19.84,-150.09,240.60
820,-5.00,8.37,17.86,40.22,-143.25,241.27
830,-8.13,12.35,22.25,56.95,-129.70,223.08
840,-10.22,14.61,25.17,61.34,-88.56,121.58
850,-9.25,15.46,26.67,37.78,-62.50,58.72
860,-6.65,14.26,25.67,20.26,-38.45,7.26
870,-4.57,12.50,23.50,3.97,-17.76,-24.90
880,-2.35,10.80,20.59,-3.66,3.72,-44.86
890,-0.27,8.78,17.79,1.16,22.40,-58.04
900,2.87,4.23,13.75,23.13,48.83,-66.96
910,3.87,2.38,12.35,26.67,56.03,-64.33
920,4.69,0.85,11.04,26.37,57.13,-59.14
930,4.93,-0.38,9.89,23.56,55.97,-54.99
940,5.16,-1.52,9.01,18.49,53.83,-49.68
950,5.17,-2.44,7.57,5.86,48.16,-36.87
960,5.14,-3.40,6.94,-0.61,44.07,-28.99
970,4.96,-3.57,6.54,-6.77,37.72,-19.78
980,4.65,-3.25,6.31,-12.27,29.79,-10.62
990,4.46,-2.73,6.05,-17.21,21.79,-3.72
