timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
770,4.66,2.10,1.23,58.23,-5.74,-85.69
780,4.33,1.88,1.33,61.40,-11.96,-85.08
790,4.03,1.63,1.41,62.50,-18.19,-85.21
800,3.72,1.14,1.39,63.17,-23.80,-86.30
810,3.03,-0.10,1.41,66.47,-33.87,-94.36
820,2.82,-0.73,1.55,67.44,-38.94,-98.69
830,2.69,-1.42,1.72,66.96,-43.82,-100.95
840,2.47,-2.09,1.69,64.70,-48.03,-101.38
850,2.36,-2.58,1.90,57.37,-52.12,-99.55
860,2.09,-3.02,2.32,36.07,-65.73,-92.16
870,1.72,-3.38,2.67,26.18,-74.71,-90.21
880,1.75,-3.84,2.66,20.51,-82.95,-88.26
890,1.76,-4.34,2.81,18.19,-90.70,-85.82
900,1.63,-4.87,3.04,12.94,-96.92,-83.56
910,1.41,-5.33,3.51,1.53,-108.89,-79.77
920,0.88,-6.32,5.28,-1.16,-114.69,-77.88
930,0.60,-6.82,6.48,-3.05,-119.81,-75.20
940,0.35,-7.39,7.82,-4.15,-123.54,-71.04
950,0.14,-7.89,9.42,-5.07,-125.85,-65.00
960,-0.02,-8.49,11.02,-6.10,-127.08,-44.25
970,-0.27,-9.08,13.88,-13.31,-124.39,-31.25
980,-0.31,-8.76,14.84,-19.35,-120.00,-17.94
990,-0.42,-8.10,15.42,-28.26,-113.65,-4.94
