timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
760,4.54,0.75,8.47,5.80,-3.66,-3.48
770,4.53,0.76,8.39,5.80,-2.26,-4.33
780,4.64,0.64,8.31,5.98,-0.98,-5.31
790,4.62,0.51,8.09,6.29,0.00,-7.87
800,4.73,0.35,7.69,5.68,1.95,-8.18
810,4.79,0.27,7.55,5.92,1.16,-8.18
820,4.91,0.20,7.68,6.53,-0.92,-7.57
830,4.91,0.11,7.62,7.45,-2.81,-6.71
840,4.91,0.06,7.53,8.73,-3.54,-5.98
850,5.19,-0.02,7.68,8.79,-3.97,-4.15
860,5.16,-0.12,7.71,8.54,-4.64,-4.33
870,5.09,-0.21,7.77,8.12,-4.64,-3.91
880,5.08,-0.23,7.86,7.02,-3.78,-2.99
890,5.19,-0.17,8.09,6.71,-2.62,-1.95
900,5.28,-0.07,8.30,7.32,-4.27,0.06
910,5.28,0.06,8.58,7.08,-5.25,0.31
920,5.24,0.13,8.60,5.86,-4.58,-0.55
930,5.20,0.45,8.67,1.95,-3.36,-2.56
940,4.87,1.15,9.17,-0.12,-2.20,-7.51
950,6.05,-0.03,9.04,1.04,-4.46,-8.61
960,4.87,0.78,9.40,-0.06,-6.41,-3.91
970,4.92,0.93,9.38,2.56,-6.29,-1.34
980,5.11,0.70,9.09,6.35,-4.94,-1.04
990,5.17,0.64,8.84,7.26,-3.85,-0.55
