timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
550,-3.10,8.00,7.53,-48.95,135.07,-70.56
560,-2.42,7.70,6.90,-53.89,130.74,-77.15
570,-1.86,7.10,5.34,-63.48,124.08,-88.38
580,-0.67,7.17,4.46,-64.51,123.29,-93.14
590,-0.23,7.19,3.49,-61.71,125.24,-96.31
600,-0.05,7.29,2.63,-55.97,129.76,-98.69
610,-0.00,7.15,1.92,-49.99,134.70,-100.16
620,-0.06,6.76,1.28,-40.89,131.84,-104.92
630,-0.05,6.07,0.38,-34.36,121.09,-110.96
640,0.21,5.78,0.14,-27.28,106.99,-118.41
650,0.54,5.58,0.07,-20.81,93.32,-125.67
660,0.84,5.22,0.11,-14.34,80.63,-131.65
670,1.12,4.78,0.17,-7.69,54.26,-142.58
680,1.28,3.88,0.31,3.11,51.64,-146.36
690,1.42,3.44,0.49,7.08,42.66,-148.25
700,1.68,3.10,0.78,7.69,33.57,-148.44
710,1.97,2.72,1.02,3.85,23.01,-146.42
720,2.16,2.21,1.09,-2.50,10.93,-141.91
730,2.51,1.62,0.68,-15.63,-10.25,-131.90
740,2.80,1.51,0.60,-15.32,-19.90,-126.10
750,2.81,1.31,0.41,-12.15,-27.95,-119.51
760,2.80,1.16,0.19,-8.36,-33.14,-113.34
770,2.81,1.07,0.15,-3.54,-35.03,-109.07
780,2.81,1.03,0.31,4.94,-39.12,-102.66
790,2.62,1.09,0.80,4.70,-45.41,-97.23
800,2.65,1.16,0.89,2.50,-53.28,-90.70
810,2.27,1.01,1.00,-2.14,-61.77,-84.05
820,1.74,0.96,1.28,-8.06,-71.66,-80.81
830,1.60,0.96,1.60,-14.65,-96.62,-81.73
840,1.52,0.85,2.37,-15.26,-108.95,-84.05
850,1.56,0.72,2.93,-15.01,-118.35,-87.10
860,1.72,0.64,3.71,-13.55,-127.56,-89.23
870,1.89,0.54,4.40,-12.21,-139.40,-88.99
880,2.00,0.46,4.88,-15.38,-149.72,-77.09
890,1.70,0.43,5.94,-24.66,-161.44,-67.99
900,1.38,0.27,6.72,-22.89,-164.49,-59.63
910,0.93,0.05,7.68,-16.36,-165.71,-54.20
920,0.55,-0.26,8.96,-4.70,-165.16,-52.00
930,0.28,-0.78,10.35,10.99,-162.48,-53.04
940,0.19,-1.82,13.29,33.63,-148.80,-60.67
950,0.47,-2.55,14.64,33.81,-141.60,-61.58
960,0.75,-3.08,15.74,26.43,-136.35,-60.12
970,1.18,-3.35,16.57,15.63,-133.42,-55.97
980,1.63,-3.32,17.10,5.13,-131.35,-48.83
990,1.86,-3.20,17.43,-8.30,-122.19,-27.77
