timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
420,-2.68,-1.61,-0.69,3.60,66.89,129.39
430,-2.54,-1.19,-0.66,6.77,55.30,137.70
440,-2.68,-0.69,-1.04,11.41,40.59,145.69
450,-2.76,-0.15,-1.60,13.31,8.06,166.26
460,-2.52,0.98,-2.15,9.16,-8.48,177.00
470,-2.27,1.68,-1.77,4.46,-25.76,186.52
480,-1.98,2.74,-1.21,2.93,-43.15,194.58
490,-1.67,3.79,-0.95,5.19,-60.73,200.50
500,-1.43,4.70,-0.84,9.52,-95.09,207.09
510,-0.79,5.48,-0.54,17.88,-110.72,205.81
520,-0.48,6.16,-0.19,19.41,-123.17,201.23
530,0.02,7.03,0.14,18.80,-132.08,194.46
540,0.33,8.03,0.51,18.49,-139.28,184.81
550,0.46,9.10,0.77,15.93,-147.28,172.97
560,0.80,12.04,3.31,0.98,-172.55,150.63
570,1.25,13.62,5.41,-4.15,-187.01,137.76
580,1.55,14.89,7.37,1.28,-196.29,120.73
590,1.80,15.78,8.98,15.14,-199.46,103.94
600,2.06,16.37,10.56,29.48,-198.49,88.07
610,2.08,16.62,13.83,46.45,-195.37,50.60
620,2.28,17.49,16.13,48.03,-190.80,25.33
630,1.95,18.31,17.83,49.93,-183.96,1.65
640,1.37,18.14,18.86,57.98,-173.46,-19.10
650,0.80,17.71,19.74,64.45,-163.21,-41.20
660,-0.15,17.44,20.31,68.42,-144.41,-82.34
670,-1.35,15.86,21.47,73.12,-132.81,-97.23
680,-1.23,14.09,21.57,81.18,-115.66,-107.42
690,-0.90,12.15,21.48,89.05,-88.75,-116.39
700,-0.76,10.99,21.56,89.36,-62.07,-127.44
710,-0.75,9.94,21.63,84.23,-37.29,-150.76
720,-1.34,8.34,22.05,70.01,8.18,-164.61
730,-1.68,7.33,22.02,63.90,23.56,-176.39
740,-2.11,6.33,21.77,57.92,31.80,-184.20
750,-2.54,4.99,21.15,53.04,39.25,-187.99
760,-2.70,3.48,20.26,50.66,53.53,-189.33
770,-3.22,1.30,17.79,45.59,93.44,-193.97
780,-3.24,0.21,16.46,40.16,109.01,-195.98
790,-3.45,-1.07,15.00,34.55,119.57,-198.00
800,-3.82,-2.41,13.61,27.53,129.09,-198.73
810,-4.14,-3.36,12.46,18.74,139.10,-196.72
820,-4.33,-4.14,11.40,7.51,150.09,-183.29
830,-4.25,-5.81,8.68,3.72,151.31,-173.71
840,-4.00,-6.43,7.60,-1.77,151.12,-163.15
850,-3.74,-6.84,6.57,-7.63,148.25,-151.73
860,-3.39,-7.05,5.60,-12.94,143.62,-139.22
870,-2.97,-7.18,4.78,-18.01,130.25,-111.76
880,-2.20,-6.95,3.99,-27.59,121.46,-97.78
890,-1.85,-6.73,3.91,-29.72,111.76,-83.44
900,-1.43,-6.48,3.76,-29.11,101.81,-69.03
910,-1.03,-6.19,3.54,-27.10,92.65,-54.32
920,-0.57,-5.70,3.34,-25.09,83.56,-40.47
930,0.66,-4.72,3.42,-20.57,63.11,-16.78
940,1.19,-4.15,3.61,-17.21,53.77,-8.73
950,1.78,-3.62,3.84,-13.98,45.78,-2.62
960,2.27,-3.15,4.03,-9.16,38.57,1.65
970,2.77,-2.62,4.47,-4.76,32.04,4.15
980,3.18,-2.01,4.82,8.30,19.47,4.21
990,3.46,-1.86,4.94,12.88,15.08,4.03
