timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
760,0.05,3.02,16.59,1.89,-65.98,10.62
770,-0.31,2.91,16.98,9.40,-49.87,14.47
780,0.84,3.64,18.60,10.38,-42.91,16.78
790,-1.81,1.43,15.54,10.13,-52.49,18.74
800,-1.18,3.21,15.63,-6.35,-39.92,2.14
810,0.86,4.10,15.14,-5.37,-30.76,-9.28
820,0.33,3.68,14.37,-3.17,-26.73,-3.48
830,0.30,3.56,14.13,-2.32,-14.40,-1.28
840,0.33,3.71,13.61,-0.24,-4.70,-0.31
850,0.05,3.76,12.80,5.07,1.46,0.67
860,-0.16,3.65,12.30,17.58,17.94,-1.04
870,-0.41,3.56,11.67,21.67,22.77,-2.93
880,-0.54,3.38,11.30,22.58,24.54,-4.70
890,-0.57,3.18,10.96,20.63,24.66,-6.16
900,-0.57,3.07,10.63,17.82,22.71,-7.81
910,-0.46,3.05,10.31,10.74,16.60,-8.97
920,-0.41,3.06,9.67,7.45,14.53,-8.36
930,-0.41,3.09,9.33,5.74,13.12,-7.75
940,-0.47,3.13,8.98,5.07,12.08,-7.20
950,-0.44,3.19,8.77,5.92,12.15,-7.20
960,-0.46,3.22,8.67,7.69,12.02,-7.20
970,-0.51,3.30,8.42,8.85,10.56,-7.26
980,-0.53,3.40,8.11,7.93,9.64,-7.45
990,-0.54,3.52,7.72,7.26,8.79,-7.87
