timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
870,-1.68,-16.86,4.05,90.39,-96.86,-97.41
880,-2.56,-18.44,4.66,87.10,-105.90,-76.54
890,-3.29,-20.90,6.08,44.01,-105.77,-33.57
900,-4.83,-21.14,7.35,10.19,-98.27,-6.96
910,-5.41,-19.94,8.78,-22.09,-89.05,26.31
920,-5.46,-17.73,10.10,-47.61,-81.97,65.55
930,-5.33,-15.19,11.21,-62.93,-80.20,107.73
940,-5.45,-11.70,12.99,-77.70,-96.86,195.13
950,-2.69,-4.29,15.10,-67.14,-99.12,221.25
960,-0.98,-0.33,15.82,-50.23,-83.44,230.77
970,0.56,3.55,15.00,-40.65,-64.51,224.43
980,2.47,6.77,13.97,-36.87,-45.23,203.00
990,4.26,8.93,13.47,-41.38,-35.40,121.34
