timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
630,4.36,4.67,14.20,4.64,147.16,16.78
640,4.23,4.91,11.70,10.74,165.83,-1.10
650,4.14,4.76,9.04,20.94,177.43,-16.11
660,4.21,4.43,6.40,31.25,188.72,-48.28
670,4.28,3.18,1.82,35.64,200.01,-66.96
680,4.49,2.19,0.00,31.49,196.59,-85.94
690,4.63,1.11,-1.47,26.92,186.34,-105.22
700,4.71,0.03,-3.07,23.68,169.68,-125.67
710,4.73,-1.14,-4.32,21.91,146.24,-148.74
720,3.77,-3.79,-4.55,26.43,71.41,-208.98
730,1.91,-5.57,-4.23,40.28,23.25,-241.76
740,-0.18,-7.82,-4.02,62.01,-20.32,-269.17
750,-2.35,-10.18,-4.16,85.14,-55.66,-290.53
760,-4.44,-12.98,-4.61,100.16,-83.92,-303.04
770,-6.04,-16.44,-4.68,93.44,-113.46,-300.42
780,-10.66,-20.80,-4.05,71.17,-112.61,-277.95
790,-11.61,-23.00,-2.90,32.96,-107.85,-236.33
800,-12.33,-24.14,-0.78,-10.07,-108.15,-178.28
810,-11.47,-24.01,0.59,-35.77,-118.35,-110.96
820,-10.70,-23.80,1.99,-40.16,-127.32,17.88
830,-9.03,-19.93,4.67,-59.57,-147.03,76.05
840,-7.89,-18.47,6.02,-65.06,-173.28,125.79
850,-6.75,-16.18,8.07,-67.14,-195.37,166.14
860,-5.41,-13.42,10.37,-66.83,-208.07,195.74
870,-3.73,-10.50,12.47,-62.01,-206.30,210.75
880,-0.15,-5.22,14.60,-42.85,-148.74,188.48
890,1.15,-4.03,14.09,-41.02,-100.65,153.44
900,1.86,-3.91,13.22,-41.08,-48.28,110.78
910,1.80,-4.28,12.01,-42.36,-3.91,70.19
920,1.12,-4.68,11.10,-46.39,25.76,43.27
930,0.95,-4.82,9.78,-46.94,46.88,31.07
940,0.86,-4.65,9.05,-33.69,47.18,31.62
950,0.77,-4.63,8.19,-16.30,44.80,31.43
960,0.63,-4.52,7.16,-1.04,36.50,28.08
970,0.70,-4.98,6.13,12.45,30.82,22.89
980,0.64,-5.56,5.28,22.22,22.58,7.39
990,0.16,-6.77,4.15,21.18,17.33,-0.37
