timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
530,3.40,5.40,6.80,3.60,76.48,-80.08
540,4.33,4.98,7.13,0.18,75.38,-79.59
550,4.94,4.78,7.24,-4.76,79.77,-68.66
560,5.22,4.63,6.95,-6.04,84.78,-59.20
570,4.84,4.59,6.36,-6.29,89.23,-48.77
580,4.27,4.70,5.67,-4.94,91.61,-39.12
590,3.67,5.07,5.01,-0.61,90.21,-32.10
600,3.14,5.66,4.47,6.59,79.16,-30.09
610,2.15,6.47,3.57,24.17,73.30,-34.97
620,1.63,6.59,3.18,30.88,67.87,-41.02
630,1.16,6.54,2.85,33.45,62.26,-48.58
640,0.81,6.39,2.35,30.52,55.11,-57.50
650,0.48,6.22,1.69,24.66,44.86,-67.38
660,0.29,5.74,0.48,15.56,17.88,-88.07
670,0.31,5.09,0.20,13.92,4.15,-99.49
680,0.50,4.23,0.09,15.50,-8.18,-112.24
690,0.81,3.50,0.03,19.53,-19.53,-123.11
700,1.20,2.86,0.09,26.61,-29.48,-129.64
710,1.64,2.16,0.70,47.18,-44.01,-129.76
720,2.12,0.63,1.18,54.50,-48.52,-124.94
730,1.99,0.03,1.77,56.21,-51.76,-117.86
740,1.81,-0.52,2.45,50.60,-55.24,-110.29
750,1.54,-0.95,3.04,41.08,-62.26,-104.19
760,1.21,-1.25,3.52,17.27,-83.13,-95.34
770,0.81,-1.48,4.52,8.91,-91.25,-92.90
780,0.86,-1.70,5.20,3.66,-97.60,-91.00
790,0.84,-2.05,5.95,0.79,-103.33,-89.42
800,0.77,-2.33,6.63,0.00,-106.87,-87.10
810,0.83,-2.59,7.34,0.06,-107.79,-79.71
820,0.86,-3.13,8.93,1.53,-106.08,-76.05
830,1.01,-3.59,9.73,2.50,-105.04,-73.36
840,1.38,-3.89,10.44,3.17,-104.00,-71.96
850,1.95,-4.02,11.47,4.03,-105.29,-68.30
860,1.36,-5.04,10.99,5.62,-110.29,-64.03
870,2.24,-3.69,11.61,-7.39,-95.58,-66.71
880,2.52,-3.75,11.95,-7.20,-90.70,-60.30
890,2.09,-3.94,12.04,-6.59,-89.97,-54.02
900,1.78,-3.99,12.22,-5.37,-88.62,-49.13
910,1.60,-4.00,12.59,-2.87,-85.33,-44.37
920,1.52,-4.12,13.12,3.78,-75.81,-37.17
930,1.44,-4.51,14.26,3.05,-69.82,-34.48
940,1.39,-4.90,14.66,-1.40,-64.64,-31.68
950,1.54,-5.13,14.86,-7.14,-59.94,-29.42
960,1.76,-5.03,14.74,-12.33,-55.48,-27.65
970,1.88,-4.70,14.42,-15.69,-48.83,-18.19
980,1.72,-4.07,13.82,-15.50,-44.37,-10.80
990,1.48,-3.83,13.63,-11.72,-38.27,-5.25
