timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
510,0.60,0.62,9.73,21.55,124.45,34.73
520,0.42,1.00,8.99,19.84,129.82,21.30
530,0.68,1.47,8.15,11.35,133.48,17.27
540,0.87,1.62,7.86,9.46,125.43,12.88
550,0.85,1.84,7.72,9.58,115.11,7.75
560,0.78,2.20,7.63,10.31,101.38,3.30
570,0.82,2.34,7.14,11.66,85.69,0.18
580,1.23,1.93,5.93,17.70,74.04,-8.61
590,1.33,1.84,5.57,18.49,78.80,-16.30
600,1.40,1.88,5.39,16.97,85.08,-25.27
610,1.26,2.05,5.30,14.40,88.32,-33.87
620,1.03,2.23,5.16,10.93,86.24,-39.73
630,0.96,2.19,4.93,5.68,73.55,-48.16
640,1.13,1.78,4.50,3.97,69.40,-53.47
650,1.16,1.60,4.37,0.92,66.77,-60.06
660,1.14,1.43,4.27,-2.75,64.33,-66.53
670,1.17,1.25,4.27,-5.74,61.10,-72.75
680,1.21,1.01,4.23,-6.10,52.61,-83.31
690,1.39,0.64,4.07,-2.93,47.36,-87.10
700,1.46,0.49,3.96,0.18,41.81,-89.90
710,1.51,0.32,3.82,2.20,34.42,-92.16
720,1.62,0.08,3.68,2.20,26.61,-94.60
730,1.70,-0.11,3.60,-0.37,19.29,-97.72
740,1.68,-0.38,3.85,-10.68,7.14,-105.47
750,1.72,-0.50,4.07,-17.03,2.14,-109.74
760,1.79,-0.59,4.32,-23.38,-2.14,-113.71
770,1.89,-0.69,4.52,-29.60,-5.13,-117.31
780,2.07,-0.82,4.72,-34.97,-6.84,-120.79
790,2.27,-0.92,5.00,-37.11,-8.67,-127.75
800,2.45,-0.75,5.13,-33.51,-10.68,-130.92
810,2.52,-0.76,5.25,-26.79,-14.77,-134.03
820,2.53,-0.87,5.48,-16.97,-21.42,-139.34
830,2.45,-1.12,5.77,-4.09,-31.86,-150.02
840,2.07,-1.54,6.06,25.39,-62.93,-181.58
850,0.66,-2.98,7.15,42.79,-79.65,-198.73
860,-0.11,-3.92,7.85,61.71,-96.25,-214.84
870,-0.95,-5.37,8.27,81.67,-111.82,-228.58
880,-1.90,-7.13,8.53,99.85,-124.21,-242.86
890,-3.21,-9.13,8.66,111.88,-135.25,-264.71
900,-6.45,-13.23,9.62,108.83,-132.14,-267.58
910,-7.58,-16.08,10.35,95.03,-121.40,-264.53
920,-8.79,-19.19,10.11,66.04,-103.27,-251.77
930,-10.94,-19.80,11.41,23.68,-70.50,-223.69
940,-11.83,-19.14,12.79,-20.02,-30.15,-182.74
950,-12.35,-20.09,17.82,-50.66,49.74,-73.85
960,-10.86,-17.97,15.59,-35.58,76.29,-11.84
970,-7.16,-15.85,11.36,-13.79,69.58,38.21
980,-3.52,-13.88,9.07,0.55,53.77,72.69
990,-1.14,-11.75,7.76,-13.24,36.07,71.11
