timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
430,-3.16,-5.89,-2.05,-43.76,-155.82,-146.91
440,-3.60,-6.57,-0.85,-48.77,-168.95,-133.00
450,-4.33,-7.22,0.52,-52.80,-182.07,-117.07
460,-5.29,-7.88,2.14,-52.43,-195.98,-101.50
470,-6.38,-8.67,4.42,-46.57,-208.56,-88.99
480,-7.34,-10.19,11.04,-22.34,-221.44,-72.75
490,-7.71,-12.16,16.36,-9.52,-222.90,-63.35
500,-8.80,-13.50,17.74,-1.28,-228.03,-54.20
510,-8.71,-12.95,21.21,-19.41,-201.48,-40.95
520,-8.32,-12.58,23.47,-39.25,-160.95,-19.04
530,-7.30,-11.91,25.54,-75.07,-92.16,18.86
540,-5.96,-9.33,25.54,-90.64,-71.04,29.91
550,-4.75,-8.05,24.61,-102.17,-53.04,36.68
560,-3.45,-6.86,23.41,-109.62,-41.32,39.73
570,-2.24,-5.50,22.06,-112.61,-33.14,40.59
580,-1.30,-3.92,20.59,-109.25,-19.53,47.42
590,0.14,-0.91,18.17,-68.36,-9.58,53.71
600,0.48,0.27,17.71,-33.75,2.99,60.00
610,0.64,1.08,17.51,2.20,15.14,64.64
620,0.82,1.77,17.47,33.02,25.63,66.22
630,0.83,2.38,17.56,56.03,35.71,62.74
640,0.36,3.30,17.72,70.31,50.23,44.74
650,-0.08,3.92,17.69,64.70,57.43,33.14
660,-0.47,4.55,17.53,54.63,66.83,20.45
670,-0.87,4.91,16.99,44.19,76.11,6.59
680,-1.42,5.00,16.22,34.73,85.82,-6.84
690,-1.97,4.87,15.24,21.91,110.72,-38.45
700,-2.72,4.15,14.54,15.69,122.31,-53.04
710,-3.04,3.47,13.79,10.01,133.42,-65.55
720,-3.27,2.52,12.97,8.06,145.02,-76.54
730,-3.11,1.43,11.93,9.03,157.41,-84.35
740,-2.89,0.54,10.82,8.06,183.72,-87.71
750,-2.81,-0.53,9.43,1.89,191.83,-83.19
760,-2.81,-0.91,8.23,-11.72,194.82,-76.90
770,-2.84,-0.85,6.84,-29.36,195.86,-73.91
780,-2.75,-0.81,5.55,-44.19,193.48,-74.04
790,-2.69,-0.89,4.31,-53.16,186.28,-74.34
800,-2.39,-1.27,1.69,-52.92,159.73,-73.73
810,-2.16,-1.61,0.79,-41.99,143.01,-71.66
820,-2.21,-2.07,0.30,-26.06,122.99,-67.69
830,-2.48,-2.59,0.11,-9.77,101.14,-62.93
840,-2.76,-3.01,0.23,5.00,82.40,-59.33
850,-2.91,-4.10,1.39,25.70,55.91,-55.24
860,-2.55,-4.63,2.08,27.34,43.09,-52.25
870,-2.38,-5.01,2.80,22.77,30.27,-47.79
880,-2.44,-5.44,3.42,14.22,17.33,-42.30
890,-2.47,-5.60,4.17,5.43,4.88,-38.70
900,-2.30,-5.73,4.91,-2.50,-12.70,-38.76
910,-1.64,-5.86,6.17,-4.88,-16.66,-40.59
920,-1.15,-5.82,6.83,-6.23,-20.45,-41.87
930,-0.62,-5.65,7.36,-6.16,-24.90,-41.38
940,-0.16,-5.42,7.87,-4.33,-28.81,-38.64
950,0.34,-5.20,8.32,-0.55,-30.64,-27.47
960,1.15,-4.66,9.19,6.77,-29.97,-19.10
970,1.33,-4.32,9.51,7.57,-29.54,-9.22
980,1.43,-3.83,9.76,5.98,-30.27,0.37
990,1.44,-3.27,10.01,4.46,-31.25,9.16
